trade_date,open,high,low,close,vol,amount,ts_code
2024-06-05,3.26,3.27,3.18,3.19,123629,41089658.69,002108.SZ
2024-06-06,3.22,3.24,3.07,3.1,181036,58594129.5,002108.SZ
2024-06-07,3.11,3.18,3.11,3.16,125606,40682725.62,002108.SZ
2024-06-11,3.16,3.18,3.11,3.15,73623,23897421.22,002108.SZ
2024-06-12,3.16,3.18,3.14,3.15,63164,20604422.89,002108.SZ
2024-06-13,3.16,3.17,3.11,3.12,67389,21764841.72,002108.SZ
2024-06-14,3.12,3.16,3.09,3.15,80807,26036990.65,002108.SZ
2024-06-17,3.14,3.16,3.1,3.11,87842,28284116.7,002108.SZ
2024-06-18,3.12,3.15,3.1,3.14,64852,20963129.17,002108.SZ
2024-06-19,3.15,3.16,3.1,3.1,73254,23564695.1,002108.SZ
2024-06-20,3.09,3.11,3.02,3.02,121741,38440414.8,002108.SZ
2024-06-21,3.03,3.07,3.01,3.01,75252,23581236.08,002108.SZ
2024-06-24,3.0,3.0,2.9,2.92,134550,40938836.39,002108.SZ
2024-06-25,2.92,2.97,2.91,2.93,109781,33343705.34,002108.SZ
2024-06-26,2.94,3.04,2.91,3.04,113034,34771496.18,002108.SZ
2024-06-27,3.04,3.05,2.95,2.95,88154,27153734.0,002108.SZ
2024-06-28,2.95,3.02,2.94,2.96,91130,28174922.78,002108.SZ
2024-07-01,2.97,3.01,2.93,3.0,91359,28076729.0,002108.SZ
2024-07-02,3.0,3.03,2.98,2.99,71174,22068579.2,002108.SZ
2024-07-03,2.98,3.02,2.97,2.99,72305,22398827.4,002108.SZ
2024-07-04,2.99,3.01,2.91,2.92,93437,28420128.15,002108.SZ
2024-07-05,2.94,2.96,2.91,2.96,82075,24958238.5,002108.SZ
2024-07-08,2.94,2.94,2.87,2.87,112666,33693110.0,002108.SZ
2024-07-09,2.85,2.91,2.83,2.9,97160,28882566.34,002108.SZ
2024-07-10,2.89,2.93,2.86,2.87,90253,27033318.36,002108.SZ
2024-07-11,2.92,2.97,2.91,2.97,139042,42383415.58,002108.SZ
2024-07-12,2.97,2.99,2.94,2.95,85321,26107723.0,002108.SZ
2024-07-15,2.95,2.95,2.9,2.91,88864,26804912.3,002108.SZ
2024-07-16,2.91,2.91,2.88,2.9,73037,21893134.4,002108.SZ
2024-07-17,2.89,2.92,2.87,2.9,75551,22656706.0,002108.SZ
2024-07-18,2.91,2.91,2.86,2.9,79030,23630323.4,002108.SZ
2024-07-19,2.9,2.92,2.87,2.9,81870,24564902.25,002108.SZ
2024-07-22,3.05,3.15,3.0,3.0,390924,124016432.19,002108.SZ
2024-07-23,3.0,3.01,2.94,2.94,197852,60894630.61,002108.SZ
2024-07-24,2.93,2.95,2.88,2.9,135694,40849537.05,002108.SZ
2024-07-25,2.89,2.94,2.88,2.92,74880,22537063.64,002108.SZ
2024-07-26,2.92,2.96,2.91,2.96,91256,27817899.05,002108.SZ
2024-07-29,2.96,2.96,2.93,2.94,66761,20324804.4,002108.SZ
2024-07-30,2.93,2.97,2.92,2.96,92876,28329978.4,002108.SZ
2024-07-31,2.96,3.03,2.94,3.03,152645,47411594.33,002108.SZ
2024-08-01,3.04,3.06,3.0,3.01,88924,27732207.4,002108.SZ
2024-08-02,2.99,3.03,2.98,2.99,92508,28699977.89,002108.SZ
2024-08-05,2.97,3.02,2.96,2.96,100114,30918288.0,002108.SZ
2024-08-06,2.98,3.01,2.98,3.01,89041,27559714.29,002108.SZ
2024-08-07,3.01,3.01,2.97,3.0,66759,20648387.09,002108.SZ
2024-08-08,2.98,3.02,2.96,3.02,88257,27328629.67,002108.SZ
2024-08-09,3.02,3.05,2.99,2.99,85548,26653137.36,002108.SZ
2024-08-12,3.0,3.01,2.98,2.98,63559,19649772.64,002108.SZ
2024-08-13,2.98,3.02,2.96,3.01,71634,22150091.4,002108.SZ
2024-08-14,3.01,3.02,2.99,3.0,49056,15224356.63,002108.SZ
2024-08-15,2.99,3.03,2.97,3.01,97614,30375353.69,002108.SZ
2024-08-16,3.03,3.03,2.98,2.98,64920,20106048.0,002108.SZ
2024-08-19,2.99,3.01,2.97,2.99,59276,18321737.72,002108.SZ
2024-08-20,3.0,3.0,2.95,2.96,77799,23879423.12,002108.SZ
2024-08-21,2.95,2.98,2.94,2.95,55052,16838503.0,002108.SZ
2024-08-22,2.95,2.97,2.89,2.9,77776,23491153.32,002108.SZ
2024-08-23,2.9,2.92,2.87,2.89,76914,23001784.12,002108.SZ
2024-08-26,2.9,2.95,2.89,2.93,78023,23600268.06,002108.SZ
2024-08-27,2.92,2.95,2.9,2.92,72356,21855569.91,002108.SZ
2024-08-28,2.9,2.93,2.89,2.92,66129,19933394.41,002108.SZ
2024-08-29,2.91,2.95,2.91,2.93,67895,20578243.8,002108.SZ
2024-08-30,2.93,3.0,2.93,2.96,134747,41387098.37,002108.SZ
2024-09-02,2.96,2.99,2.93,2.94,98189,30085357.99,002108.SZ
2024-09-03,2.94,2.98,2.93,2.96,84423,25755741.4,002108.SZ
2024-09-04,2.94,3.03,2.92,2.98,155856,47902164.41,002108.SZ
2024-09-05,2.97,2.99,2.94,2.97,90108,27582974.22,002108.SZ
2024-09-06,2.96,2.97,2.92,2.92,72166,21943099.3,002108.SZ
2024-09-09,2.92,2.93,2.89,2.9,78846,23721670.74,002108.SZ
2024-09-10,2.91,2.91,2.84,2.89,114314,33951201.74,002108.SZ
2024-09-11,2.88,2.91,2.85,2.89,73189,21817621.6,002108.SZ
2024-09-12,2.88,2.92,2.87,2.88,63941,19147263.3,002108.SZ
2024-09-13,2.88,2.88,2.84,2.84,72711,21492333.9,002108.SZ
2024-09-18,2.85,2.86,2.77,2.81,92957,26916589.48,002108.SZ
2024-09-19,2.82,2.92,2.82,2.9,123966,36874903.87,002108.SZ
2024-09-20,2.9,2.91,2.86,2.89,75021,22407433.0,002108.SZ
2024-09-23,2.9,2.91,2.86,2.9,64567,19278082.32,002108.SZ
2024-09-24,2.91,2.98,2.9,2.97,175022,53431247.68,002108.SZ
2024-09-25,2.98,3.05,2.98,2.99,213226,66526435.35,002108.SZ
2024-09-26,3.0,3.07,2.98,3.07,210854,65923901.45,002108.SZ
2024-09-27,3.12,3.22,3.1,3.19,325010,105760503.42,002108.SZ
2024-09-30,3.29,3.51,3.29,3.5,619834,217340062.53,002108.SZ
2024-10-08,3.86,3.86,3.5,3.65,795382,298715798.73,002108.SZ
2024-10-09,3.6,3.6,3.36,3.37,454768,162516515.47,002108.SZ
2024-10-10,3.41,3.49,3.35,3.39,291013,102458419.41,002108.SZ
2024-10-11,3.38,3.39,3.23,3.26,234286,79728380.33,002108.SZ
2024-10-14,3.27,3.31,3.21,3.28,226520,76254463.97,002108.SZ
2024-10-15,3.27,3.3,3.21,3.21,219947,73750460.75,002108.SZ
2024-10-16,3.19,3.3,3.15,3.27,227959,76474223.13,002108.SZ
2024-10-17,3.28,3.29,3.18,3.18,214406,71468596.41,002108.SZ
2024-10-18,3.18,3.34,3.16,3.29,314733,105803851.18,002108.SZ
2024-10-21,3.3,3.31,3.22,3.25,281881,94731417.06,002108.SZ
2024-10-22,3.25,3.3,3.24,3.3,215039,72485271.04,002108.SZ
2024-10-23,3.3,3.35,3.28,3.33,237635,81200260.84,002108.SZ
2024-10-24,3.32,3.33,3.27,3.3,168055,57055582.24,002108.SZ
2024-10-25,3.3,3.4,3.3,3.4,300052,103964116.12,002108.SZ
2024-10-28,3.4,3.48,3.4,3.48,262163,93033308.99,002108.SZ
2024-10-29,3.49,3.5,3.36,3.38,262912,92290785.32,002108.SZ
2024-10-30,3.37,3.42,3.35,3.38,166801,58105698.93,002108.SZ
2024-10-31,3.4,3.47,3.38,3.47,276314,98004865.9,002108.SZ
2024-11-01,3.47,3.5,3.38,3.39,254588,89679849.64,002108.SZ
2024-11-04,3.37,3.44,3.37,3.44,154092,54151053.09,002108.SZ
2024-11-05,3.44,3.5,3.42,3.5,291289,104217532.91,002108.SZ
2024-11-06,3.49,3.57,3.47,3.54,334084,121274935.35,002108.SZ
2024-11-07,3.51,3.64,3.51,3.63,363264,133824649.83,002108.SZ
2024-11-08,3.66,3.68,3.57,3.6,369609,137481449.67,002108.SZ
2024-11-11,3.57,3.63,3.57,3.62,252063,93324476.86,002108.SZ
2024-11-12,3.63,3.65,3.55,3.58,276963,102488989.34,002108.SZ
2024-11-13,3.56,3.61,3.51,3.56,239494,87491690.66,002108.SZ
2024-11-14,3.56,3.58,3.47,3.48,244121,88116668.78,002108.SZ
2024-11-15,3.46,3.52,3.4,3.43,231237,82387253.59,002108.SZ
2024-11-18,3.43,3.48,3.39,3.4,257195,90907048.45,002108.SZ
2024-11-19,3.4,3.53,3.38,3.5,251460,89133533.9,002108.SZ
2024-11-20,3.48,3.54,3.47,3.53,234336,84521212.97,002108.SZ
2024-11-21,3.52,3.57,3.51,3.56,188205,68675901.51,002108.SZ
2024-11-22,3.55,3.57,3.43,3.44,212038,76498930.9,002108.SZ
2024-11-25,3.47,3.53,3.44,3.52,203180,72976032.8,002108.SZ
2024-11-26,3.52,3.53,3.42,3.44,177182,63155816.48,002108.SZ
2024-11-27,3.44,3.47,3.33,3.47,222769,77794493.75,002108.SZ
2024-11-28,3.45,3.54,3.44,3.51,248606,89517314.96,002108.SZ
2024-11-29,3.52,3.87,3.51,3.87,895025,346149334.88,002108.SZ
2024-12-02,4.13,4.26,4.04,4.11,2344077,993347657.18,002108.SZ
2024-12-03,4.06,4.17,3.88,3.9,1281679,520303579.03,002108.SZ
2024-12-04,3.87,4.03,3.82,3.84,888343,357333632.76,002108.SZ
2024-12-05,3.79,3.92,3.78,3.88,565465,223069860.84,002108.SZ
2024-12-06,3.9,4.0,3.88,3.95,654386,264450477.73,002108.SZ
2024-12-09,3.94,3.97,3.84,3.88,444018,177568985.52,002108.SZ
2024-12-10,3.99,4.02,3.84,3.85,468681,187748308.92,002108.SZ
2024-12-11,3.85,3.91,3.84,3.91,319349,127362574.73,002108.SZ
2024-12-12,3.89,3.91,3.84,3.89,304860,121101039.65,002108.SZ
2024-12-13,3.87,3.89,3.82,3.82,307171,121394578.5,002108.SZ
2024-12-16,3.82,3.85,3.77,3.8,250769,97932741.68,002108.SZ
2024-12-17,3.79,3.8,3.68,3.7,268940,103009931.42,002108.SZ
2024-12-18,3.71,3.74,3.65,3.67,252886,95974942.16,002108.SZ
2024-12-19,3.62,3.65,3.57,3.65,271162,100581615.62,002108.SZ
2024-12-20,3.65,3.67,3.63,3.66,175840,66027536.9,002108.SZ
2024-12-23,3.66,3.67,3.51,3.53,231845,85059652.55,002108.SZ
2024-12-24,3.52,3.59,3.52,3.56,167728,61246908.2,002108.SZ
2024-12-25,3.54,3.56,3.45,3.49,193322,69235034.0,002108.SZ
2024-12-26,3.49,3.52,3.48,3.49,121217,43628307.92,002108.SZ
2024-12-27,3.49,3.63,3.47,3.59,250953,92332643.14,002108.SZ
2024-12-30,3.59,3.6,3.53,3.57,171023,62531541.16,002108.SZ
2024-12-31,3.56,3.58,3.48,3.49,179253,64861521.75,002108.SZ
2025-01-02,3.49,3.54,3.41,3.45,227815,81757357.22,002108.SZ
2025-01-03,3.46,3.48,3.3,3.32,224419,78326298.26,002108.SZ
2025-01-06,3.32,3.38,3.26,3.37,210158,72217551.63,002108.SZ
2025-01-07,3.36,3.4,3.31,3.39,161508,55953022.46,002108.SZ
2025-01-08,3.38,3.39,3.26,3.33,200197,68475143.6,002108.SZ
2025-01-09,3.31,3.35,3.29,3.32,144270,49406345.19,002108.SZ
2025-01-10,3.33,3.35,3.23,3.23,146364,49525922.2,002108.SZ
2025-01-13,3.21,3.27,3.19,3.26,137070,45777467.5,002108.SZ
2025-01-14,3.28,3.37,3.26,3.36,175344,60008339.03,002108.SZ
2025-01-15,3.35,3.36,3.3,3.32,137951,47206036.66,002108.SZ
2025-01-16,3.35,3.4,3.32,3.34,170196,58853802.06,002108.SZ
2025-01-17,3.33,3.37,3.3,3.35,111525,38393028.71,002108.SZ
2025-01-20,3.37,3.42,3.34,3.37,135503,47059115.62,002108.SZ
2025-01-21,3.38,3.4,3.32,3.33,107722,37061619.18,002108.SZ
2025-01-22,3.32,3.33,3.29,3.3,106971,36420786.17,002108.SZ
2025-01-23,3.33,3.38,3.28,3.28,162574,55800403.4,002108.SZ
2025-01-24,3.28,3.32,3.26,3.3,142154,48207601.91,002108.SZ
2025-01-27,3.31,3.37,3.3,3.31,149803,51435017.58,002108.SZ
2025-02-05,3.34,3.36,3.3,3.32,148576,50965191.02,002108.SZ
2025-02-06,3.31,3.36,3.27,3.35,162778,55643049.04,002108.SZ
2025-02-07,3.35,3.42,3.34,3.39,233451,81350850.55,002108.SZ
2025-02-10,3.38,3.41,3.36,3.39,197187,68757732.15,002108.SZ
2025-02-11,3.4,3.42,3.32,3.38,211622,73131200.82,002108.SZ
2025-02-12,3.39,3.41,3.36,3.41,183385,64002426.74,002108.SZ
2025-02-13,3.41,3.44,3.36,3.36,190638,66506966.32,002108.SZ
2025-02-14,3.37,3.39,3.34,3.36,155254,53814909.66,002108.SZ
2025-02-17,3.38,3.38,3.32,3.36,207108,71566012.95,002108.SZ
2025-02-18,3.35,3.35,3.25,3.27,274532,93393969.67,002108.SZ
2025-02-19,3.28,3.31,3.25,3.3,225730,76306905.52,002108.SZ
2025-02-20,3.3,3.31,3.26,3.29,172587,58442887.81,002108.SZ
2025-02-21,3.28,3.29,3.24,3.26,215680,72588942.07,002108.SZ
2025-02-24,3.26,3.33,3.24,3.3,248537,84389255.31,002108.SZ
2025-02-25,3.29,3.31,3.26,3.28,169306,57333184.9,002108.SZ
2025-02-26,3.29,3.37,3.28,3.37,291139,100240701.02,002108.SZ
2025-02-27,3.38,3.39,3.3,3.34,213848,73485026.9,002108.SZ
2025-02-28,3.34,3.35,3.29,3.32,214634,73351936.52,002108.SZ
2025-03-03,3.32,3.42,3.31,3.38,410268,142832426.0,002108.SZ
2025-03-04,3.39,3.39,3.32,3.34,236623,81455548.94,002108.SZ
2025-03-05,3.34,3.34,3.27,3.31,237904,80763279.31,002108.SZ
2025-03-06,3.32,3.32,3.28,3.29,195871,66525238.82,002108.SZ
2025-03-07,3.3,3.31,3.27,3.28,184670,62627573.78,002108.SZ
2025-03-10,3.3,3.33,3.29,3.3,181530,61875094.54,002108.SZ
2025-03-11,3.3,3.35,3.25,3.34,209893,71818820.98,002108.SZ
2025-03-12,3.34,3.36,3.31,3.35,184541,63482377.32,002108.SZ
2025-03-13,3.34,3.37,3.3,3.36,191426,65660682.56,002108.SZ
2025-03-14,3.35,3.38,3.33,3.37,265710,91980092.24,002108.SZ
2025-03-17,3.38,3.41,3.35,3.35,279282,96964985.27,002108.SZ
2025-03-18,3.36,3.39,3.33,3.38,212220,73467867.23,002108.SZ
2025-03-19,3.38,3.41,3.37,3.41,245259,85533940.3,002108.SZ
2025-03-20,3.41,3.58,3.4,3.49,628226,226632861.64,002108.SZ
2025-03-21,3.5,3.51,3.44,3.48,301613,107860016.62,002108.SZ
2025-03-24,3.48,3.5,3.36,3.4,327958,115281727.0,002108.SZ
2025-03-25,3.39,3.5,3.38,3.48,344296,122448359.18,002108.SZ
2025-03-26,3.49,3.54,3.47,3.49,282838,101887567.74,002108.SZ
2025-03-27,3.48,3.51,3.44,3.51,232051,83226530.86,002108.SZ
2025-03-28,3.5,3.5,3.42,3.42,250090,88940498.7,002108.SZ
2025-03-31,3.41,3.42,3.32,3.34,224828,77935281.42,002108.SZ
2025-04-01,3.35,3.4,3.35,3.39,171858,59822794.66,002108.SZ
2025-04-02,3.38,3.4,3.36,3.36,115959,40290162.05,002108.SZ
2025-04-03,3.34,3.44,3.32,3.39,211529,73899900.2,002108.SZ
2025-04-07,3.26,3.29,3.04,3.04,391354,125825066.2,002108.SZ
2025-04-08,3.04,3.11,2.99,3.06,341238,107355777.74,002108.SZ
2025-04-09,3.03,3.11,2.89,3.08,283260,88111076.38,002108.SZ
2025-04-10,3.13,3.16,3.08,3.09,253923,81651262.37,002108.SZ
2025-04-11,3.07,3.13,3.05,3.09,197877,63321443.9,002108.SZ
2025-04-14,3.12,3.15,3.11,3.12,175419,56690376.16,002108.SZ
2025-04-15,3.13,3.16,3.11,3.14,133238,43089572.87,002108.SZ
2025-04-16,3.12,3.15,3.06,3.12,248051,79478884.2,002108.SZ
2025-04-17,3.11,3.28,3.09,3.23,389433,129720993.28,002108.SZ
2025-04-18,3.25,3.38,3.24,3.36,361191,123425235.44,002108.SZ
2025-04-21,3.36,3.49,3.34,3.47,387765,137845797.1,002108.SZ
2025-04-22,3.46,3.49,3.43,3.48,274466,97937164.8,002108.SZ
2025-04-23,3.47,3.49,3.42,3.43,240969,85486558.56,002108.SZ
2025-04-24,3.43,3.47,3.42,3.43,231456,82082807.12,002108.SZ
2025-04-25,3.43,3.44,3.37,3.4,221997,77553652.69,002108.SZ
2025-04-28,3.39,3.4,3.35,3.38,126314,43880577.32,002108.SZ
2025-04-29,3.37,3.41,3.33,3.34,140588,48698365.32,002108.SZ
2025-04-30,3.34,3.38,3.32,3.35,147669,50881962.17,002108.SZ
2025-05-06,3.36,3.55,3.36,3.5,385999,137184031.17,002108.SZ
2025-05-07,3.51,3.57,3.49,3.53,291309,105710358.41,002108.SZ
2025-05-08,3.6,3.79,3.59,3.7,627897,239511803.03,002108.SZ
2025-05-09,3.72,3.74,3.6,3.6,341889,128056710.2,002108.SZ
2025-05-12,3.63,3.64,3.58,3.63,211414,78397820.81,002108.SZ
2025-05-13,3.67,3.7,3.61,3.67,258603,97181610.79,002108.SZ
2025-05-14,3.67,3.67,3.62,3.64,184362,69021196.12,002108.SZ
2025-05-15,3.64,3.65,3.6,3.61,166266,61900411.95,002108.SZ
2025-05-16,3.64,3.68,3.62,3.65,234598,88129525.65,002108.SZ
2025-05-19,3.64,3.67,3.62,3.66,232955,87274653.93,002108.SZ
2025-05-20,3.66,3.74,3.63,3.68,215689,81346844.95,002108.SZ
2025-05-21,3.68,3.74,3.66,3.7,202916,77206776.9,002108.SZ
2025-05-22,3.68,3.71,3.6,3.62,205713,76833467.36,002108.SZ
2025-05-23,3.62,3.65,3.59,3.59,155785,57898260.88,002108.SZ
2025-05-26,3.6,3.62,3.57,3.6,150485,55588761.49,002108.SZ
2025-05-27,3.63,3.66,3.6,3.65,187931,68168090.56,002108.SZ
2025-05-28,3.65,3.66,3.6,3.63,144259,52291275.1,002108.SZ
2025-05-29,3.61,3.65,3.61,3.62,158924,57634438.85,002108.SZ
2025-05-30,3.61,3.63,3.58,3.59,137194,49363646.94,002108.SZ
2025-06-03,3.55,3.55,3.36,3.41,643133,220157858.89,002108.SZ
2025-06-04,3.42,3.43,3.39,3.41,224434,76526952.32,002108.SZ
2025-06-05,3.41,3.42,3.35,3.37,253668,85743457.1,002108.SZ
2025-06-06,3.38,3.48,3.38,3.43,260939,89288718.44,002108.SZ
2025-06-09,3.42,3.44,3.41,3.42,188845,64622390.92,002108.SZ
2025-06-10,3.43,3.43,3.34,3.37,261264,88365606.76,002108.SZ
2025-06-11,3.36,3.42,3.36,3.38,175242,59435904.62,002108.SZ
2025-06-12,3.38,3.38,3.33,3.34,272854,91310870.52,002108.SZ
2025-06-13,3.34,3.35,3.3,3.3,327654,108776171.24,002108.SZ
2025-06-16,3.31,3.32,3.28,3.29,180146,59350286.49,002108.SZ
2025-06-17,3.29,3.32,3.28,3.3,206466,68150016.87,002108.SZ
2025-06-18,3.3,3.31,3.26,3.27,180296,59110344.77,002108.SZ
2025-06-19,3.27,3.28,3.23,3.24,142772,46385369.73,002108.SZ
2025-06-20,3.24,3.28,3.23,3.23,113688,36952038.0,002108.SZ
2025-06-23,3.21,3.28,3.21,3.28,134853,43909786.67,002108.SZ
2025-06-24,3.28,3.41,3.27,3.4,354852,119012287.74,002108.SZ
2025-06-25,3.46,3.74,3.41,3.74,786575,284375496.39,002108.SZ
2025-06-26,4.11,4.11,4.11,4.11,499836,205432637.1,002108.SZ
2025-06-27,4.52,4.52,4.09,4.1,4822230,2122838957.25,002108.SZ
2025-06-30,3.96,3.99,3.75,3.86,3296281,1262883713.19,002108.SZ
2025-07-01,3.87,3.91,3.71,3.75,1956779,739135636.75,002108.SZ
2025-07-02,3.73,3.79,3.71,3.73,1233147,461810912.81,002108.SZ
2025-07-03,3.72,3.79,3.66,3.76,1215204,452721641.65,002108.SZ
2025-07-04,3.72,3.74,3.66,3.67,817872,302303988.04,002108.SZ
2025-07-07,3.65,3.7,3.63,3.68,473132,173963197.02,002108.SZ
2025-07-08,3.68,3.74,3.66,3.71,663747,245848138.02,002108.SZ
2025-07-09,3.71,3.79,3.7,3.72,854214,319586589.56,002108.SZ
2025-07-10,3.72,3.73,3.69,3.72,506193,187768323.86,002108.SZ
2025-07-11,3.71,3.74,3.67,3.73,687779,255238063.52,002108.SZ
2025-07-14,3.73,3.75,3.7,3.71,532140,198233720.9,002108.SZ
2025-07-15,3.7,3.71,3.62,3.66,556128,203230802.63,002108.SZ
2025-07-16,3.67,3.68,3.63,3.65,279073,102039248.6,002108.SZ
2025-07-17,3.64,3.68,3.63,3.67,330287,120885158.8,002108.SZ
2025-07-18,3.68,3.76,3.68,3.73,541406,201693466.82,002108.SZ
2025-07-21,3.75,3.83,3.72,3.81,879620,333187798.01,002108.SZ
2025-07-22,3.82,3.82,3.77,3.79,570155,216025678.35,002108.SZ
2025-07-23,3.79,3.87,3.77,3.8,699196,267130319.62,002108.SZ
2025-07-24,3.77,3.84,3.77,3.82,470756,179282834.7,002108.SZ
2025-07-25,3.82,3.82,3.76,3.78,389071,147265965.23,002108.SZ
2025-07-28,3.78,3.79,3.74,3.76,385567,145256518.6,002108.SZ
2025-07-29,3.76,3.78,3.7,3.76,359140,134042858.95,002108.SZ
2025-07-30,3.74,3.77,3.69,3.74,408489,152442847.2,002108.SZ
2025-07-31,3.73,3.74,3.64,3.66,370309,136325887.22,002108.SZ
2025-08-01,3.66,3.68,3.65,3.67,203536,74602157.22,002108.SZ
2025-08-04,3.63,3.66,3.62,3.65,267000,97240726.33,002108.SZ
2025-08-05,3.66,3.67,3.63,3.65,275316,100499883.98,002108.SZ
2025-08-06,3.66,3.67,3.62,3.67,342980,125150378.53,002108.SZ
2025-08-07,3.66,3.67,3.61,3.62,372383,135031836.14,002108.SZ
2025-08-08,3.59,3.61,3.57,3.59,291250,104450053.25,002108.SZ
2025-08-11,3.59,3.64,3.59,3.64,306844,111172081.27,002108.SZ
2025-08-12,3.63,3.64,3.6,3.62,232387,83988045.05,002108.SZ
2025-08-13,3.81,3.98,3.78,3.98,1440784,561736465.2,002108.SZ
2025-08-14,3.94,4.0,3.83,3.86,2151394,841701088.5,002108.SZ
2025-08-15,3.85,3.93,3.84,3.89,1016649,394828561.06,002108.SZ
2025-08-18,3.88,3.93,3.84,3.9,891895,347289607.27,002108.SZ
2025-08-19,3.91,3.91,3.84,3.87,583885,226038839.87,002108.SZ
2025-08-20,3.87,4.01,3.85,3.95,1125366,443825575.88,002108.SZ
2025-08-21,3.97,3.97,3.9,3.93,593362,232939053.08,002108.SZ
2025-08-22,3.93,3.94,3.88,3.91,481771,187789307.01,002108.SZ
2025-08-25,3.91,3.94,3.88,3.91,614594,240278319.2,002108.SZ
2025-08-26,3.9,3.92,3.87,3.91,440659,172028660.37,002108.SZ
2025-08-27,3.91,3.91,3.77,3.77,677703,260663070.16,002108.SZ
2025-08-28,3.76,3.8,3.66,3.75,538236,200913287.82,002108.SZ
2025-08-29,3.79,3.82,3.75,3.77,417866,158008666.47,002108.SZ
2025-09-01,3.77,3.86,3.72,3.86,473364,180825176.5,002108.SZ
2025-09-02,3.85,4.0,3.82,3.94,1291270,506963955.33,002108.SZ
2025-09-03,4.01,4.07,3.9,3.92,1088209,433501903.71,002108.SZ
2025-09-04,3.93,4.03,3.86,3.92,994840,394002883.82,002108.SZ
2025-09-05,3.93,4.14,3.91,4.1,1700056,691971211.0,002108.SZ
2025-09-08,4.1,4.19,4.04,4.14,1262790,520510311.89,002108.SZ
2025-09-09,4.18,4.25,4.11,4.14,1293732,539542684.62,002108.SZ
2025-09-10,4.1,4.24,4.05,4.17,1215495,502876650.84,002108.SZ
2025-09-11,4.13,4.22,4.1,4.13,767224,316698653.29,002108.SZ
2025-09-12,4.13,4.17,4.05,4.09,726197,297371633.17,002108.SZ
2025-09-15,4.11,4.15,4.06,4.07,430321,176000976.4,002108.SZ
2025-09-16,4.06,4.16,3.99,4.08,865132,351136105.85,002108.SZ
2025-09-17,4.05,4.08,4.0,4.01,607466,245170727.88,002108.SZ
2025-09-18,4.08,4.41,4.08,4.28,3003057,1287847224.52,002108.SZ
2025-09-19,4.23,4.28,4.09,4.11,1740016,722257681.49,002108.SZ
2025-09-22,4.11,4.2,4.04,4.07,811773,331831797.15,002108.SZ
2025-09-23,4.05,4.07,3.89,3.95,789016,311905156.94,002108.SZ
2025-09-24,3.95,4.03,3.91,4.02,560606,222635898.56,002108.SZ
2025-09-25,4.03,4.05,3.9,3.92,501845,198892521.14,002108.SZ
2025-09-26,3.91,3.96,3.89,3.91,385160,151357929.9,002108.SZ
2025-09-29,3.96,4.21,3.94,4.09,1181972,483251642.51,002108.SZ
2025-09-30,4.11,4.15,4.05,4.06,585755,239715377.28,002108.SZ
2025-10-09,4.07,4.15,4.07,4.1,602152,246977527.85,002108.SZ
2025-10-10,4.08,4.12,4.04,4.08,421637,171583175.21,002108.SZ
2025-10-13,3.91,4.0,3.88,3.98,556632,219300245.06,002108.SZ
2025-10-14,4.0,4.05,3.88,3.9,575606,227857171.82,002108.SZ
2025-10-15,3.91,3.97,3.89,3.95,386042,151646956.61,002108.SZ
2025-10-16,3.94,3.94,3.85,3.87,419411,163072637.31,002108.SZ
2025-10-17,4.26,4.26,4.19,4.26,1407916,599372453.68,002108.SZ
2025-10-20,4.2,4.67,4.13,4.44,3237117,1397230174.83,002108.SZ
2025-10-21,4.42,4.42,4.25,4.31,1846106,794800883.78,002108.SZ
2025-10-22,4.31,4.32,4.22,4.24,1072286,456693924.24,002108.SZ
2025-10-23,4.23,4.26,4.17,4.25,835806,351904675.95,002108.SZ
2025-10-24,4.25,4.25,4.15,4.16,878245,367491713.58,002108.SZ
2025-10-27,4.17,4.24,4.16,4.21,716528,300810487.29,002108.SZ
2025-10-28,4.24,4.4,4.22,4.34,1390804,600971968.34,002108.SZ
2025-10-29,4.3,4.49,4.29,4.48,1539199,681327788.29,002108.SZ
2025-10-30,4.46,4.46,4.34,4.38,1085026,476678148.56,002108.SZ
2025-10-31,4.38,4.82,4.37,4.66,2906734,1364888893.58,002108.SZ
2025-11-03,4.68,5.1,4.54,4.9,2746301,1300626594.24,002108.SZ
2025-11-04,4.87,4.94,4.69,4.75,1490196,712559634.0,002108.SZ
2025-11-05,4.71,4.84,4.67,4.76,1122344,535976881.3,002108.SZ
2025-11-06,4.73,4.88,4.68,4.79,1015969,483337492.75,002108.SZ
2025-11-07,4.77,5.0,4.75,4.93,1679102,823649209.54,002108.SZ
2025-11-10,4.96,4.98,4.78,4.82,1261542,611743754.09,002108.SZ
2025-11-11,4.78,4.95,4.73,4.88,1054675,511566539.57,002108.SZ
2025-11-12,4.87,4.87,4.72,4.78,810221,386718441.88,002108.SZ
2025-11-13,4.81,5.26,4.8,5.26,1484186,766815850.72,002108.SZ
2025-11-14,5.28,5.56,5.18,5.3,3314437,1763881094.47,002108.SZ
2025-11-17,5.3,5.65,5.18,5.58,2652564,1439947426.79,002108.SZ
2025-11-18,5.55,5.56,5.09,5.1,2122309,1114914485.57,002108.SZ
2025-11-19,5.17,5.38,5.11,5.27,1618336,849621637.62,002108.SZ
2025-11-20,5.21,5.6,5.1,5.12,1788043,949129269.84,002108.SZ
2025-11-21,4.99,5.08,4.62,4.64,1780975,851242020.14,002108.SZ
