trade_date,open,high,low,close,vol,amount,ts_code
2024-06-11,7.09,7.12,6.91,7.12,42932,30290403.03,002846.SZ
2024-06-12,7.12,7.25,7.08,7.24,48457,34966795.2,002846.SZ
2024-06-13,7.22,7.27,7.09,7.14,43556,31236076.0,002846.SZ
2024-06-14,7.13,7.23,7.03,7.23,32148,23108503.76,002846.SZ
2024-06-17,7.18,7.25,7.1,7.16,36656,26321023.36,002846.SZ
2024-06-18,7.16,7.28,7.12,7.28,38541,27913695.69,002846.SZ
2024-06-19,7.28,7.35,7.23,7.3,36948,26949993.59,002846.SZ
2024-06-20,7.29,7.3,7.06,7.09,42551,30424051.0,002846.SZ
2024-06-21,7.05,7.12,6.97,7.01,34027,23912555.4,002846.SZ
2024-06-24,6.98,6.98,6.64,6.67,50642,34247704.0,002846.SZ
2024-06-25,6.69,6.8,6.68,6.72,37139,25032284.0,002846.SZ
2024-06-26,6.72,6.95,6.64,6.95,41344,28179835.18,002846.SZ
2024-06-27,6.94,7.02,6.83,6.84,36816,25504771.4,002846.SZ
2024-06-28,6.84,6.96,6.79,6.83,31187,21471528.0,002846.SZ
2024-07-01,6.82,6.99,6.8,6.96,42372,29275574.8,002846.SZ
2024-07-02,6.96,7.66,6.91,7.38,127317,93407698.06,002846.SZ
2024-07-03,7.28,7.73,7.13,7.46,147137,109001305.89,002846.SZ
2024-07-04,7.2,7.45,7.12,7.12,100405,72594063.4,002846.SZ
2024-07-05,7.06,7.09,6.91,7.02,56967,39914089.0,002846.SZ
2024-07-08,7.0,7.72,6.94,7.72,198413,151865911.36,002846.SZ
2024-07-09,7.74,8.48,7.68,7.95,363772,286786256.49,002846.SZ
2024-07-10,7.77,7.79,7.53,7.59,205815,156929724.47,002846.SZ
2024-07-11,7.69,8.2,7.6,7.85,270005,212490187.56,002846.SZ
2024-07-12,7.81,7.83,7.55,7.58,165362,127013120.75,002846.SZ
2024-07-15,7.61,7.65,7.35,7.39,101910,75628707.46,002846.SZ
2024-07-16,7.35,7.41,7.16,7.29,93293,67677433.0,002846.SZ
2024-07-17,7.3,7.31,7.03,7.06,88076,62753741.98,002846.SZ
2024-07-18,6.94,6.96,6.75,6.92,94847,65164607.67,002846.SZ
2024-07-19,6.9,7.02,6.8,6.95,63408,43970415.0,002846.SZ
2024-07-22,6.93,7.01,6.88,6.99,48827,33980427.68,002846.SZ
2024-07-23,6.92,7.1,6.92,6.92,71097,49666092.0,002846.SZ
2024-07-24,6.75,6.98,6.75,6.86,56695,39023625.9,002846.SZ
2024-07-25,6.81,6.88,6.61,6.76,62220,41971485.4,002846.SZ
2024-07-26,6.75,6.86,6.74,6.83,39293,26744006.0,002846.SZ
2024-07-29,6.82,6.95,6.72,6.92,42454,29040669.0,002846.SZ
2024-07-30,7.02,7.05,6.85,6.93,39054,27026732.0,002846.SZ
2024-07-31,6.95,7.12,6.91,7.1,66572,46898872.0,002846.SZ
2024-08-01,7.11,7.14,7.01,7.04,50509,35633184.0,002846.SZ
2024-08-02,6.99,7.05,6.91,6.91,50965,35567946.68,002846.SZ
2024-08-05,6.82,6.98,6.71,6.72,60581,41435019.76,002846.SZ
2024-08-06,6.84,6.88,6.74,6.83,38967,26476645.0,002846.SZ
2024-08-07,6.83,6.88,6.77,6.81,31237,21267270.0,002846.SZ
2024-08-08,6.81,6.84,6.67,6.78,35328,23886322.6,002846.SZ
2024-08-09,6.79,6.84,6.73,6.73,30278,20541177.08,002846.SZ
2024-08-12,6.73,6.73,6.51,6.56,45484,30045649.32,002846.SZ
2024-08-13,6.56,6.67,6.5,6.66,31853,21048983.28,002846.SZ
2024-08-14,6.65,6.71,6.62,6.7,25394,16948690.16,002846.SZ
2024-08-15,6.65,6.76,6.57,6.74,34072,22835613.2,002846.SZ
2024-08-16,6.74,6.82,6.69,6.69,31108,20994480.0,002846.SZ
2024-08-19,6.68,6.72,6.59,6.68,22244,14836992.0,002846.SZ
2024-08-20,6.66,6.69,6.45,6.45,39191,25618830.96,002846.SZ
2024-08-21,6.45,6.62,6.4,6.56,34710,22663756.6,002846.SZ
2024-08-22,6.56,6.74,6.51,6.56,52622,34878556.56,002846.SZ
2024-08-23,6.53,6.54,6.32,6.39,43778,28036499.2,002846.SZ
2024-08-26,6.39,6.62,6.39,6.61,46289,30395665.4,002846.SZ
2024-08-27,6.61,6.64,6.41,6.44,32463,21020908.0,002846.SZ
2024-08-28,6.4,6.55,6.36,6.48,26368,17052819.8,002846.SZ
2024-08-29,6.47,6.62,6.42,6.58,32192,21148288.4,002846.SZ
2024-08-30,6.42,6.68,6.4,6.6,71968,47272908.2,002846.SZ
2024-09-02,6.56,6.88,6.54,6.56,67612,45111321.57,002846.SZ
2024-09-03,6.5,6.77,6.48,6.67,55617,36957062.15,002846.SZ
2024-09-04,6.63,6.93,6.58,6.75,90084,61016860.68,002846.SZ
2024-09-05,6.71,6.78,6.66,6.74,44570,29957511.0,002846.SZ
2024-09-06,6.73,6.73,6.56,6.56,44683,29576974.97,002846.SZ
2024-09-09,6.5,6.6,6.5,6.54,26613,17402745.05,002846.SZ
2024-09-10,6.53,6.59,6.44,6.55,21892,14224804.15,002846.SZ
2024-09-11,6.54,6.66,6.51,6.62,34070,22488058.63,002846.SZ
2024-09-12,6.61,6.64,6.49,6.49,32193,21144126.48,002846.SZ
2024-09-13,6.48,6.53,6.26,6.27,34488,21935236.6,002846.SZ
2024-09-18,6.26,6.29,6.08,6.15,33365,20504009.17,002846.SZ
2024-09-19,6.15,6.35,6.15,6.33,35175,22097979.4,002846.SZ
2024-09-20,6.32,6.33,6.18,6.22,25644,15974436.2,002846.SZ
2024-09-23,6.21,6.26,6.14,6.24,19739,12302594.0,002846.SZ
2024-09-24,6.29,6.5,6.27,6.49,50514,32323308.65,002846.SZ
2024-09-25,6.52,6.69,6.52,6.58,58030,38455582.62,002846.SZ
2024-09-26,6.58,6.75,6.52,6.74,46854,31199397.52,002846.SZ
2024-09-27,6.8,7.1,6.79,6.98,103139,71519070.17,002846.SZ
2024-09-30,7.24,7.63,7.03,7.57,164599,121423088.28,002846.SZ
2024-10-08,8.3,8.3,7.43,7.96,208070,163621374.87,002846.SZ
2024-10-09,7.79,7.79,7.16,7.16,138308,102226213.68,002846.SZ
2024-10-10,7.16,7.33,6.99,7.15,79887,57273730.98,002846.SZ
2024-10-11,7.1,7.15,6.81,6.88,82131,57131003.1,002846.SZ
2024-10-14,6.98,7.17,6.88,7.14,64731,45639622.16,002846.SZ
2024-10-15,7.07,7.19,7.0,7.01,47495,33695655.43,002846.SZ
2024-10-16,6.94,7.07,6.9,6.95,45556,31817698.79,002846.SZ
2024-10-17,7.01,7.12,6.92,6.92,46324,32594211.0,002846.SZ
2024-10-18,6.92,7.11,6.9,7.04,66480,46608479.88,002846.SZ
2024-10-21,7.04,7.3,7.04,7.24,79405,57108606.92,002846.SZ
2024-10-22,7.18,7.57,7.16,7.45,88210,65053458.02,002846.SZ
2024-10-23,7.42,8.2,7.42,8.2,108387,87674062.4,002846.SZ
2024-10-24,8.28,8.29,7.75,7.89,341171,269667694.14,002846.SZ
2024-10-25,7.85,8.5,7.78,8.2,347864,284996234.87,002846.SZ
2024-10-28,8.22,8.43,8.0,8.15,210218,170725146.92,002846.SZ
2024-10-29,8.13,8.14,7.72,7.75,178479,140143603.78,002846.SZ
2024-10-30,7.72,7.84,7.64,7.75,93819,72512354.72,002846.SZ
2024-10-31,7.68,7.86,7.65,7.72,121738,94372682.92,002846.SZ
2024-11-01,7.68,8.0,7.45,7.47,123831,94643778.64,002846.SZ
2024-11-04,7.45,7.66,7.36,7.66,69177,52434963.4,002846.SZ
2024-11-05,7.66,7.78,7.6,7.71,98691,75973744.33,002846.SZ
2024-11-06,7.75,8.0,7.71,7.76,139844,109868570.3,002846.SZ
2024-11-07,7.8,8.05,7.73,8.0,144663,115052076.08,002846.SZ
2024-11-08,8.15,8.44,8.01,8.26,234973,193489262.89,002846.SZ
2024-11-11,8.12,8.71,8.09,8.58,226586,191733288.01,002846.SZ
2024-11-12,8.74,9.44,8.74,9.44,120495,112336793.29,002846.SZ
2024-11-13,9.35,9.35,8.5,8.91,435124,381653331.82,002846.SZ
2024-11-14,8.62,8.75,8.32,8.37,227265,193245470.6,002846.SZ
2024-11-15,8.27,8.46,8.09,8.1,144051,119253714.86,002846.SZ
2024-11-18,8.2,8.6,7.84,8.47,223583,185265409.0,002846.SZ
2024-11-19,8.63,9.29,8.47,8.74,306610,269411004.52,002846.SZ
2024-11-20,8.89,9.6,8.88,9.23,323723,297745915.06,002846.SZ
2024-11-21,9.15,9.44,8.99,9.06,249773,229420201.53,002846.SZ
2024-11-22,9.04,9.88,9.04,9.32,362162,343667855.65,002846.SZ
2024-11-25,9.1,9.65,8.94,9.45,273613,253936079.64,002846.SZ
2024-11-26,9.36,9.55,8.91,8.99,194622,177431269.75,002846.SZ
2024-11-27,9.89,9.89,9.89,9.89,68254,67503453.25,002846.SZ
2024-11-28,10.88,10.88,10.49,10.55,306970,331869149.24,002846.SZ
2024-11-29,10.9,11.61,10.3,11.61,619940,690074843.03,002846.SZ
2024-12-02,11.0,11.25,10.45,10.45,636981,677379759.04,002846.SZ
2024-12-03,9.95,10.14,9.61,9.69,481840,473053765.06,002846.SZ
2024-12-04,9.52,9.69,9.33,9.44,267943,254278219.52,002846.SZ
2024-12-05,9.38,9.65,9.36,9.64,193874,184813585.84,002846.SZ
2024-12-06,9.59,9.78,9.39,9.68,187834,180380272.65,002846.SZ
2024-12-09,9.6,9.85,9.5,9.72,192146,185943000.34,002846.SZ
2024-12-10,9.91,9.95,9.58,9.61,197755,192236505.67,002846.SZ
2024-12-11,9.51,9.77,9.5,9.67,143614,137961724.16,002846.SZ
2024-12-12,9.62,9.67,9.44,9.54,131776,125972649.72,002846.SZ
2024-12-13,9.52,9.52,9.17,9.18,181335,168776608.72,002846.SZ
2024-12-16,9.24,9.25,8.9,8.98,130068,117608976.7,002846.SZ
2024-12-17,8.98,9.01,8.57,8.59,113399,99175176.3,002846.SZ
2024-12-18,8.59,8.75,8.44,8.68,86062,74335663.0,002846.SZ
2024-12-19,8.6,8.71,8.56,8.69,77808,67305113.12,002846.SZ
2024-12-20,8.7,8.86,8.69,8.8,66475,58432611.84,002846.SZ
2024-12-23,8.85,8.85,8.45,8.47,90347,77628766.89,002846.SZ
2024-12-24,8.52,8.6,8.34,8.41,62754,52878742.88,002846.SZ
2024-12-25,8.32,8.42,8.03,8.1,95070,77489714.64,002846.SZ
2024-12-26,8.09,8.28,8.03,8.23,56345,46245771.33,002846.SZ
2024-12-27,8.23,8.55,8.21,8.35,72724,61043607.8,002846.SZ
2024-12-30,8.3,8.58,8.15,8.38,114718,96214675.25,002846.SZ
2024-12-31,8.37,8.54,8.19,8.22,69280,57795212.81,002846.SZ
2025-01-02,8.17,8.45,8.12,8.26,99253,82581228.0,002846.SZ
2025-01-03,8.29,8.47,8.0,8.08,110424,90634005.59,002846.SZ
2025-01-06,8.06,8.09,7.68,7.97,75665,59990267.0,002846.SZ
2025-01-07,7.96,8.16,7.96,8.16,61206,49514541.2,002846.SZ
2025-01-08,8.18,8.42,8.06,8.4,101118,83599295.0,002846.SZ
2025-01-09,8.3,8.43,8.24,8.27,64971,54091313.75,002846.SZ
2025-01-10,8.54,8.64,8.25,8.29,105515,88140393.6,002846.SZ
2025-01-13,8.38,8.45,8.02,8.35,66991,55322307.2,002846.SZ
2025-01-14,8.38,9.19,8.35,8.92,346539,310473338.32,002846.SZ
2025-01-15,8.76,8.79,8.44,8.49,235302,201051211.09,002846.SZ
2025-01-16,8.48,8.62,8.35,8.49,123490,104545548.6,002846.SZ
2025-01-17,8.4,8.47,8.2,8.2,99103,82052369.4,002846.SZ
2025-01-20,8.21,8.29,8.1,8.27,70446,57823885.14,002846.SZ
2025-01-21,8.36,8.47,8.3,8.41,90578,75870114.51,002846.SZ
2025-01-22,8.41,8.42,8.2,8.2,63454,52555379.0,002846.SZ
2025-01-23,8.27,8.35,8.11,8.12,61971,51129064.4,002846.SZ
2025-01-24,8.0,8.1,7.9,8.06,67607,54317056.8,002846.SZ
2025-01-27,8.12,8.18,7.97,8.02,44493,35917098.8,002846.SZ
2025-02-05,8.05,8.27,8.04,8.13,54363,44189579.89,002846.SZ
2025-02-06,8.13,8.76,8.09,8.7,180038,153055055.59,002846.SZ
2025-02-07,8.7,9.18,8.6,8.86,226801,202945876.75,002846.SZ
2025-02-10,8.75,9.05,8.74,8.99,118661,105169195.46,002846.SZ
2025-02-11,8.99,9.38,8.91,9.34,201821,185923477.53,002846.SZ
2025-02-12,9.27,9.32,9.1,9.28,130965,120270484.67,002846.SZ
2025-02-13,9.28,9.45,8.95,8.96,166835,152842174.6,002846.SZ
2025-02-14,8.95,9.04,8.78,8.82,102391,90748491.66,002846.SZ
2025-02-17,8.85,8.88,8.72,8.84,83184,73197670.76,002846.SZ
2025-02-18,8.84,9.02,8.69,8.75,117771,104078006.86,002846.SZ
2025-02-19,8.71,8.84,8.7,8.82,60804,53431127.15,002846.SZ
2025-02-20,8.8,8.96,8.8,8.88,67730,60308042.43,002846.SZ
2025-02-21,8.88,8.96,8.75,8.82,88824,78634223.74,002846.SZ
2025-02-24,8.8,8.83,8.56,8.7,81385,70493184.2,002846.SZ
2025-02-25,8.62,8.72,8.55,8.61,49752,42932481.0,002846.SZ
2025-02-26,8.62,8.88,8.62,8.82,72373,63501932.0,002846.SZ
2025-02-27,8.83,9.18,8.81,9.0,149843,135014433.51,002846.SZ
2025-02-28,8.93,9.24,8.9,8.94,192337,174648200.31,002846.SZ
2025-03-03,8.93,9.64,8.82,9.45,305305,285347327.85,002846.SZ
2025-03-04,9.16,9.25,8.95,9.05,187103,169502855.36,002846.SZ
2025-03-05,9.05,9.62,9.05,9.53,317479,299644254.03,002846.SZ
2025-03-06,9.5,9.79,9.37,9.66,225691,216372735.19,002846.SZ
2025-03-07,9.6,9.8,9.41,9.55,184478,176588620.74,002846.SZ
2025-03-10,10.35,10.51,10.35,10.51,288139,302230665.03,002846.SZ
2025-03-11,10.57,11.25,10.13,10.95,577773,614446825.18,002846.SZ
2025-03-12,10.64,11.32,10.64,11.13,384313,424862333.04,002846.SZ
2025-03-13,11.01,12.21,11.0,11.85,353078,412174330.19,002846.SZ
2025-03-14,11.73,11.84,11.09,11.21,247384,279642364.53,002846.SZ
2025-03-17,11.11,11.32,10.78,11.12,202992,224047736.69,002846.SZ
2025-03-18,11.22,11.89,10.5,10.63,369214,407781704.22,002846.SZ
2025-03-19,10.6,10.63,10.17,10.29,253057,261779941.05,002846.SZ
2025-03-20,10.27,10.45,10.02,10.09,208806,212193876.83,002846.SZ
2025-03-21,10.15,10.19,9.8,9.88,136004,135257775.08,002846.SZ
2025-03-24,9.85,9.93,9.65,9.9,144187,141037590.82,002846.SZ
2025-03-25,9.77,9.88,9.37,9.55,153866,146724356.34,002846.SZ
2025-03-26,9.6,9.6,9.36,9.42,103363,97710926.39,002846.SZ
2025-03-27,9.35,9.44,9.16,9.19,115021,106824542.35,002846.SZ
2025-03-28,9.22,9.23,8.88,8.94,101317,91374929.0,002846.SZ
2025-03-31,8.93,8.93,8.63,8.83,101334,88732222.53,002846.SZ
2025-04-01,8.89,8.99,8.8,8.91,90135,80148792.22,002846.SZ
2025-04-02,8.99,9.2,8.84,8.88,96351,86759363.0,002846.SZ
2025-04-03,8.7,8.95,8.7,8.77,63767,56147004.0,002846.SZ
2025-04-07,8.3,8.31,7.89,7.89,69282,55295894.0,002846.SZ
2025-04-08,8.68,8.68,8.41,8.68,101108,87700063.0,002846.SZ
2025-04-09,8.5,8.5,7.81,8.45,257293,208441624.7,002846.SZ
2025-04-10,8.52,8.77,8.36,8.54,182590,157092669.38,002846.SZ
2025-04-11,8.52,8.98,8.47,8.78,156956,137849498.4,002846.SZ
2025-04-14,8.9,9.18,8.84,9.03,148283,133953591.22,002846.SZ
2025-04-15,9.11,9.38,8.94,9.04,128695,117463920.0,002846.SZ
2025-04-16,9.01,9.1,8.68,8.79,110321,97730847.2,002846.SZ
2025-04-17,8.78,8.94,8.71,8.9,69713,61916779.12,002846.SZ
2025-04-18,9.01,9.34,8.94,9.21,197448,181181969.15,002846.SZ
2025-04-21,9.22,9.29,9.05,9.22,120244,110471592.83,002846.SZ
2025-04-22,9.15,9.19,9.01,9.04,80630,73049460.4,002846.SZ
2025-04-23,9.02,9.11,8.94,9.06,81841,73883556.29,002846.SZ
2025-04-24,8.63,9.38,8.47,9.15,265432,238269058.08,002846.SZ
2025-04-25,9.16,9.17,8.93,8.96,118211,106379013.4,002846.SZ
2025-04-28,8.96,9.76,8.86,9.51,238299,222901364.04,002846.SZ
2025-04-29,9.4,9.72,9.28,9.65,175107,167992546.29,002846.SZ
2025-04-30,9.78,9.78,9.16,9.16,226115,212059494.7,002846.SZ
2025-05-06,9.2,9.56,9.2,9.55,146417,137876712.4,002846.SZ
2025-05-07,9.65,9.72,9.39,9.5,117323,111796176.68,002846.SZ
2025-05-08,9.5,9.54,9.4,9.43,91059,86107271.63,002846.SZ
2025-05-09,9.45,9.59,9.3,9.36,91195,85803860.43,002846.SZ
2025-05-12,9.49,9.7,9.43,9.54,95243,90766855.92,002846.SZ
2025-05-13,9.6,10.49,9.49,10.49,496994,505746800.48,002846.SZ
2025-05-14,10.31,10.52,10.17,10.29,380779,392092134.46,002846.SZ
2025-05-15,10.32,10.32,9.81,9.85,213937,213188467.66,002846.SZ
2025-05-16,9.86,10.32,9.86,10.13,262661,265572169.97,002846.SZ
2025-05-19,10.03,10.34,9.79,10.27,255455,257933008.51,002846.SZ
2025-05-20,10.26,10.34,10.05,10.25,135795,138432065.4,002846.SZ
2025-05-21,10.19,10.75,10.13,10.72,346737,364050239.73,002846.SZ
2025-05-22,10.52,10.58,10.16,10.28,239702,247871850.78,002846.SZ
2025-05-23,11.22,11.31,11.22,11.31,248686,281086970.35,002846.SZ
2025-05-26,11.34,12.44,10.93,11.66,675051,778890772.87,002846.SZ
2025-05-27,11.71,12.83,11.71,12.83,238577,297568330.62,002846.SZ
2025-05-28,13.87,13.87,12.32,12.54,766220,1007717325.14,002846.SZ
2025-05-29,12.28,13.4,12.1,12.35,540752,677625605.23,002846.SZ
2025-05-30,11.75,11.96,11.12,11.12,566815,638682575.21,002846.SZ
2025-06-03,11.02,11.21,10.86,10.92,324084,355647330.83,002846.SZ
2025-06-04,11.0,11.89,10.82,11.52,418688,478699930.57,002846.SZ
2025-06-05,11.47,11.62,11.25,11.39,269573,307421617.44,002846.SZ
2025-06-06,11.45,12.1,11.21,11.95,399774,470762302.62,002846.SZ
2025-06-09,12.3,13.15,12.3,13.15,176596,228046693.25,002846.SZ
2025-06-10,13.15,14.47,12.5,13.63,709035,941193190.6,002846.SZ
2025-06-11,13.52,14.0,12.66,12.71,519883,688368677.31,002846.SZ
2025-06-12,12.36,12.98,12.36,12.72,361603,459614303.35,002846.SZ
2025-06-13,12.52,12.96,12.45,12.55,257377,324502842.7,002846.SZ
2025-06-16,12.44,12.87,12.38,12.58,217350,272969722.0,002846.SZ
2025-06-17,12.58,12.64,12.03,12.31,279100,343497485.9,002846.SZ
2025-06-18,12.09,13.36,11.96,12.81,383605,483606177.7,002846.SZ
2025-06-19,12.96,13.42,12.2,12.32,403876,516359990.45,002846.SZ
2025-06-20,12.32,13.55,12.22,13.55,463218,623343852.16,002846.SZ
2025-06-23,13.47,14.91,13.17,14.91,710076,983648608.82,002846.SZ
2025-06-24,15.08,16.4,14.71,16.4,699057,1109235354.91,002846.SZ
2025-06-25,17.11,18.04,17.1,18.04,811644,1440013109.23,002846.SZ
2025-06-26,17.5,19.8,16.88,18.83,872982,1618018226.85,002846.SZ
2025-06-27,20.3,20.71,19.22,19.7,1033209,2093195049.96,002846.SZ
2025-06-30,19.44,20.15,18.5,19.96,812274,1566560770.15,002846.SZ
2025-07-01,19.01,19.31,17.96,17.96,528626,965042488.84,002846.SZ
2025-07-02,16.92,18.1,16.34,16.34,628959,1053035663.36,002846.SZ
2025-07-03,16.42,17.15,15.73,16.94,623683,1026735176.46,002846.SZ
2025-07-04,16.51,16.8,15.9,16.22,465656,755324046.2,002846.SZ
2025-07-07,16.23,16.45,16.12,16.36,258280,420665615.24,002846.SZ
2025-07-08,16.93,17.0,16.1,16.35,499794,821914401.79,002846.SZ
2025-07-09,16.38,16.96,16.15,16.5,417198,687470803.94,002846.SZ
2025-07-10,16.34,16.35,15.58,15.67,332263,524439374.98,002846.SZ
2025-07-11,15.54,15.79,15.42,15.66,202768,316879253.49,002846.SZ
2025-07-14,15.68,15.71,15.32,15.56,167720,260058113.52,002846.SZ
2025-07-15,15.6,15.62,15.09,15.2,199285,303998086.28,002846.SZ
2025-07-16,15.18,15.55,15.18,15.24,140664,215293927.34,002846.SZ
2025-07-17,15.22,15.8,15.13,15.72,238371,370528965.96,002846.SZ
2025-07-18,15.8,16.72,15.77,16.55,493220,802511187.36,002846.SZ
2025-07-21,16.4,18.05,16.21,17.69,500273,857479175.25,002846.SZ
2025-07-22,17.29,17.98,16.83,16.93,442712,765765734.11,002846.SZ
2025-07-23,16.59,16.89,16.42,16.72,240941,401242323.89,002846.SZ
2025-07-24,16.72,17.21,16.48,16.56,221099,370403180.58,002846.SZ
2025-07-25,16.57,16.72,16.36,16.4,160941,265226507.24,002846.SZ
2025-07-28,16.4,17.04,16.38,17.0,220589,371910610.4,002846.SZ
2025-07-29,16.9,17.13,16.0,16.28,272489,449731807.48,002846.SZ
2025-07-30,16.29,16.34,15.63,15.73,191430,303633040.12,002846.SZ
2025-07-31,15.93,16.48,15.9,16.0,165398,267309769.72,002846.SZ
2025-08-01,15.88,16.2,15.85,15.87,97751,156175642.0,002846.SZ
2025-08-04,15.74,16.28,15.52,16.23,114591,183518638.44,002846.SZ
2025-08-05,16.23,16.43,16.05,16.36,117780,191227199.4,002846.SZ
2025-08-06,17.0,17.23,16.4,16.58,398078,661960369.98,002846.SZ
2025-08-07,16.3,16.3,15.86,16.01,206837,330749253.8,002846.SZ
2025-08-08,15.87,16.01,15.75,15.78,103917,164337281.25,002846.SZ
2025-08-11,15.77,16.08,15.7,15.94,112017,178510539.6,002846.SZ
2025-08-12,15.95,16.02,15.48,15.54,150989,235865238.62,002846.SZ
2025-08-13,15.54,15.67,15.47,15.56,108773,168940824.2,002846.SZ
2025-08-14,15.5,15.57,15.1,15.23,159605,244249046.64,002846.SZ
2025-08-15,15.24,16.38,15.18,16.03,285804,453355736.03,002846.SZ
2025-08-18,16.07,17.47,15.92,17.09,454003,759512265.48,002846.SZ
2025-08-19,17.1,18.07,16.76,17.63,483104,842452155.39,002846.SZ
2025-08-20,17.32,17.57,16.99,17.19,219414,377680435.6,002846.SZ
2025-08-21,17.19,17.19,16.31,16.39,231160,384040944.26,002846.SZ
2025-08-22,16.39,16.52,16.21,16.4,137697,225039453.56,002846.SZ
2025-08-25,16.5,16.83,16.27,16.41,189991,313148490.8,002846.SZ
2025-08-26,16.36,16.37,16.15,16.18,125522,203877138.0,002846.SZ
2025-08-27,16.1,16.25,15.65,15.65,172769,276591968.27,002846.SZ
2025-08-28,15.66,15.78,15.08,15.69,150037,232012251.49,002846.SZ
2025-08-29,15.68,16.89,15.5,16.65,367374,603499849.83,002846.SZ
2025-09-01,16.73,18.32,16.45,18.32,486426,854901898.42,002846.SZ
2025-09-02,18.88,20.15,18.61,20.15,263182,517483354.24,002846.SZ
2025-09-03,19.8,20.47,18.7,19.08,698241,1349728664.43,002846.SZ
2025-09-04,18.68,20.61,18.68,19.37,702635,1374582165.73,002846.SZ
2025-09-05,18.75,21.31,18.59,21.31,718430,1444198767.13,002846.SZ
2025-09-08,20.8,20.99,19.32,20.21,624940,1256302959.85,002846.SZ
2025-09-09,19.35,22.23,19.35,22.23,682411,1427453291.12,002846.SZ
2025-09-10,21.5,23.73,21.13,22.65,799728,1774349019.06,002846.SZ
2025-09-11,22.67,22.78,21.3,21.89,574167,1251758766.03,002846.SZ
2025-09-12,21.47,21.6,19.8,20.43,527185,1093758710.97,002846.SZ
2025-09-15,19.99,20.98,19.93,20.63,324414,667656992.21,002846.SZ
2025-09-16,20.33,20.43,19.53,20.13,326372,650975585.76,002846.SZ
2025-09-17,20.13,20.63,19.9,20.25,312934,634770839.85,002846.SZ
2025-09-18,20.11,20.35,19.3,19.79,278728,554705199.65,002846.SZ
2025-09-19,19.74,19.99,19.4,19.4,192704,378966713.72,002846.SZ
2025-09-22,19.22,19.77,18.85,19.68,156046,303366532.38,002846.SZ
2025-09-23,19.67,19.86,18.56,19.0,175115,333950578.89,002846.SZ
2025-09-24,18.9,19.33,18.09,18.72,251862,469358148.2,002846.SZ
2025-09-25,18.65,18.79,18.45,18.58,132146,245885570.2,002846.SZ
2025-09-26,18.4,18.65,18.22,18.31,162118,297947508.6,002846.SZ
2025-09-29,18.2,18.79,18.2,18.58,122846,228181235.6,002846.SZ
2025-09-30,20.44,20.44,19.32,19.4,330382,651651475.38,002846.SZ
2025-10-09,19.73,20.28,19.57,19.99,364941,726842007.04,002846.SZ
2025-10-10,20.14,20.15,18.91,19.01,239385,459296542.06,002846.SZ
2025-10-13,17.75,18.89,17.55,18.73,172547,316920291.9,002846.SZ
2025-10-14,18.05,18.26,17.67,17.7,249670,447222363.4,002846.SZ
2025-10-15,17.33,18.01,16.39,17.9,198496,339707777.98,002846.SZ
2025-10-16,17.69,17.69,16.87,16.91,173087,296720386.81,002846.SZ
2025-10-17,16.93,17.14,16.74,16.85,104190,176459801.8,002846.SZ
2025-10-20,16.93,17.43,16.93,17.31,126807,218231467.2,002846.SZ
2025-10-21,17.32,17.32,16.96,17.28,103626,177713926.12,002846.SZ
2025-10-22,17.16,17.38,17.07,17.16,74025,127208037.6,002846.SZ
2025-10-23,17.3,17.62,17.08,17.61,148378,258446765.51,002846.SZ
2025-10-24,18.0,18.01,17.5,17.51,139128,245208649.2,002846.SZ
2025-10-27,17.55,17.67,17.35,17.51,111494,195114288.26,002846.SZ
2025-10-28,17.45,17.81,17.21,17.54,130760,228674951.52,002846.SZ
2025-10-29,17.44,18.24,17.16,18.17,249151,446137931.68,002846.SZ
2025-10-30,18.2,18.29,17.77,17.77,169846,305830467.32,002846.SZ
2025-10-31,17.72,18.45,17.72,18.1,173654,316377087.2,002846.SZ
2025-11-03,18.0,18.4,17.28,17.46,155312,272439015.6,002846.SZ
2025-11-04,17.45,17.45,16.85,17.06,118769,202825019.6,002846.SZ
2025-11-05,16.89,17.57,16.78,17.51,125878,218211693.6,002846.SZ
2025-11-06,17.71,17.84,17.26,17.55,113067,198945966.8,002846.SZ
2025-11-07,17.61,18.0,17.36,17.72,122196,216491995.19,002846.SZ
2025-11-10,17.75,17.9,17.53,17.72,78933,139701154.46,002846.SZ
2025-11-11,17.73,18.07,17.62,17.8,93528,167203334.82,002846.SZ
2025-11-12,17.7,18.03,17.5,17.99,110226,196600617.2,002846.SZ
2025-11-13,17.9,19.1,17.82,18.86,299837,560453403.13,002846.SZ
2025-11-14,18.65,20.75,18.3,20.75,482949,953789958.53,002846.SZ
2025-11-17,20.0,21.19,19.41,20.99,552207,1122336384.17,002846.SZ
2025-11-18,21.8,22.6,19.97,20.8,589316,1259830046.43,002846.SZ
2025-11-19,19.82,20.45,18.76,18.91,350863,680763935.25,002846.SZ
2025-11-20,18.97,19.7,18.81,19.04,265445,510661755.97,002846.SZ
2025-11-21,18.26,18.42,17.14,17.14,224065,390398768.22,002846.SZ
2025-11-24,17.02,17.59,16.0,17.11,215607,358725818.5,002846.SZ
2025-11-25,17.0,17.23,16.7,16.91,154157,262144052.4,002846.SZ
2025-11-26,16.89,16.97,16.46,16.49,131263,219005144.5,002846.SZ
