trade_date,open,high,low,close,vol,amount,ts_code
2025-11-28,6.15,6.18,6.03,6.07,54754,34038975.0,002107.SZ
2025-12-01,6.1,6.2,6.1,6.17,59055,37254724.2,002107.SZ
2025-12-02,6.14,6.16,6.05,6.14,42487,26628670.8,002107.SZ
2025-12-03,6.16,6.35,6.1,6.35,100234,63886429.85,002107.SZ
2025-12-04,6.55,7.0,6.43,7.0,324531,229740141.65,002107.SZ
2025-12-05,7.0,7.13,6.54,6.66,687957,470997453.97,002107.SZ
2025-12-08,6.5,6.63,6.43,6.63,403812,269717167.01,002107.SZ
2025-12-09,6.55,6.59,6.36,6.36,285690,188045436.75,002107.SZ
2025-12-10,6.33,6.35,6.15,6.19,190768,121422510.92,002107.SZ
2025-12-11,6.19,6.25,6.01,6.01,179390,112040323.68,002107.SZ
2025-12-12,6.0,6.08,5.97,6.0,91594,56436919.0,002107.SZ
2025-12-15,5.98,6.07,5.92,6.02,74641,46001010.88,002107.SZ
2025-12-16,6.01,6.01,5.71,5.77,126934,76625405.8,002107.SZ
2025-12-17,5.74,5.76,5.59,5.73,111118,64794958.5,002107.SZ
2025-12-18,5.7,5.84,5.69,5.81,69803,41552325.44,002107.SZ
2025-12-19,5.81,5.95,5.81,5.94,67766,41021428.0,002107.SZ
2025-12-22,5.94,6.03,5.91,5.99,80787,49598964.2,002107.SZ
2025-12-23,6.01,6.03,5.92,5.99,61924,37955555.4,002107.SZ
2025-12-24,5.95,6.03,5.95,6.02,47728,29413857.4,002107.SZ
2025-12-25,6.03,6.09,5.98,6.09,63502,39420683.55,002107.SZ
2025-12-26,6.06,6.11,5.98,6.03,73631,45568458.04,002107.SZ
2025-12-29,6.02,6.2,5.96,6.18,106058,65581967.42,002107.SZ
2025-12-30,6.18,6.3,6.08,6.22,145024,92168702.33,002107.SZ
2025-12-31,6.16,6.21,6.02,6.09,83398,51909645.6,002107.SZ
2026-01-05,6.6,6.61,6.23,6.44,332909,218515681.06,002107.SZ
2026-01-06,6.51,6.74,6.4,6.66,291475,196618072.53,002107.SZ
2026-01-07,6.6,6.71,6.57,6.6,193253,131112332.66,002107.SZ
2026-01-08,6.63,7.06,6.61,6.98,298371,209614579.0,002107.SZ
2026-01-09,6.98,7.28,6.98,7.21,282429,205389015.43,002107.SZ
2026-01-12,7.28,7.42,7.15,7.22,209338,155074768.38,002107.SZ
2026-01-13,7.23,7.29,7.02,7.02,216624,158398082.05,002107.SZ
2026-01-14,7.25,7.29,6.94,7.07,295063,213802945.33,002107.SZ
2026-01-15,7.0,7.4,6.97,7.23,320249,236594659.58,002107.SZ
2026-01-16,7.2,7.55,7.2,7.34,237111,177874774.39,002107.SZ
2026-01-19,7.37,7.63,7.32,7.51,226487,173376212.86,002107.SZ
2026-01-20,7.44,7.51,7.0,7.05,365047,266758700.57,002107.SZ
2026-01-21,7.11,7.51,7.08,7.26,303791,226985086.72,002107.SZ
2026-01-22,7.37,7.38,7.15,7.25,155825,115293832.96,002107.SZ
2026-01-23,7.26,7.42,7.24,7.4,158370,118482209.24,002107.SZ
2026-01-26,7.41,7.48,7.34,7.46,148244,112147837.2,002107.SZ
2026-01-27,7.46,7.46,7.25,7.4,115736,86747761.89,002107.SZ
2026-01-28,7.4,7.46,7.26,7.3,97057,72784030.0,002107.SZ
2026-01-29,7.3,7.3,7.1,7.15,98567,72489117.68,002107.SZ
2026-01-30,7.14,7.22,7.04,7.14,95442,69455136.27,002107.SZ
2026-02-02,7.17,7.18,7.01,7.03,90734,65927554.2,002107.SZ
2026-02-03,7.07,7.2,7.02,7.1,87604,63366008.15,002107.SZ
2026-02-04,7.1,7.17,7.06,7.11,75442,54849218.4,002107.SZ
2026-02-05,7.1,7.16,7.07,7.12,55375,40241513.27,002107.SZ
2026-02-06,7.23,7.38,7.19,7.19,175607,130692817.44,002107.SZ
2026-02-09,7.19,7.3,7.1,7.13,108965,79431857.4,002107.SZ
2026-02-10,7.11,7.25,7.06,7.16,75318,55222835.84,002107.SZ
2026-02-11,7.17,7.19,7.11,7.14,48125,35163078.75,002107.SZ
2026-02-12,7.14,7.17,6.99,6.99,73087,52705719.8,002107.SZ
2026-02-13,7.09,7.11,7.0,7.03,73210,52841798.2,002107.SZ
2026-02-24,7.1,7.15,7.01,7.12,67419,48934614.44,002107.SZ
2026-02-25,7.12,7.17,7.04,7.14,60619,44058264.6,002107.SZ
2026-02-26,7.13,7.13,7.01,7.03,76262,54916729.47,002107.SZ
2026-02-27,7.06,7.14,7.03,7.14,72157,52341519.6,002107.SZ
2026-03-02,7.11,7.12,6.8,6.86,127483,89927523.68,002107.SZ
2026-03-03,6.87,6.97,6.72,6.73,105530,73696380.98,002107.SZ
2026-03-04,6.68,6.79,6.65,6.71,82429,56552413.0,002107.SZ
2026-03-05,6.78,6.81,6.68,6.72,73725,49667191.96,002107.SZ
2026-03-06,6.71,6.94,6.66,6.93,89802,61692915.36,002107.SZ
2026-03-09,6.95,6.99,6.82,6.96,90674,62811588.6,002107.SZ
2026-03-10,6.96,7.01,6.89,7.0,97780,67940620.8,002107.SZ
2026-03-11,7.07,7.08,6.89,6.95,65975,45783104.8,002107.SZ
2026-03-12,6.95,6.96,6.58,6.6,198624,132924220.13,002107.SZ
2026-03-13,6.6,6.75,6.52,6.66,123461,82455746.4,002107.SZ
2026-03-16,6.66,6.83,6.66,6.78,109429,74054152.0,002107.SZ
2026-03-17,6.81,6.84,6.68,6.68,67838,45909490.6,002107.SZ
2026-03-18,6.68,6.79,6.66,6.78,85739,57774813.0,002107.SZ
2026-03-19,6.75,6.77,6.53,6.56,77803,51462973.0,002107.SZ
2026-03-20,6.57,6.65,6.4,6.41,69957,45438746.26,002107.SZ
2026-03-23,6.33,6.4,5.94,5.97,114134,69984326.8,002107.SZ
2026-03-24,6.15,6.25,6.01,6.2,161965,99018080.84,002107.SZ
2026-03-25,6.32,6.33,6.2,6.27,93212,58412976.08,002107.SZ
2026-03-26,6.27,6.31,6.06,6.11,104161,64192098.82,002107.SZ
2026-03-27,6.09,6.36,6.03,6.35,103053,64597095.08,002107.SZ
2026-03-30,6.31,6.47,6.23,6.46,100870,64663753.16,002107.SZ
2026-03-31,6.51,6.65,6.42,6.46,90718,59133557.2,002107.SZ
2026-04-01,6.56,6.79,6.52,6.75,152317,101662319.64,002107.SZ
2026-04-02,6.83,6.88,6.75,6.81,152453,103825331.0,002107.SZ
2026-04-03,6.78,7.05,6.65,6.94,327399,224373787.8,002107.SZ
2026-04-07,6.87,7.2,6.75,7.2,423622,298600562.25,002107.SZ
2026-04-08,7.12,7.17,6.81,6.95,451304,313284893.63,002107.SZ
2026-04-09,6.92,7.65,6.85,7.65,531223,399872583.39,002107.SZ
2026-04-10,7.77,8.0,7.24,7.53,976614,729440088.98,002107.SZ
2026-04-13,7.17,7.27,7.06,7.12,446592,317907181.42,002107.SZ
2026-04-14,7.18,7.83,7.14,7.83,577016,441510416.08,002107.SZ
2026-04-15,8.39,8.47,7.68,7.95,978540,788733771.5,002107.SZ
2026-04-16,7.93,8.16,7.75,8.11,662414,530062316.57,002107.SZ
