trade_date,open,high,low,close,vol,amount,ts_code
2025-11-28,7.2,7.21,7.08,7.18,117536,83870644.0,002105.SZ
2025-12-01,7.17,7.28,7.14,7.19,68912,49792830.0,002105.SZ
2025-12-02,7.15,7.27,7.09,7.26,68329,49153500.8,002105.SZ
2025-12-03,7.3,7.43,7.23,7.32,128901,94711925.0,002105.SZ
2025-12-04,7.41,7.73,7.17,7.29,375025,280279943.83,002105.SZ
2025-12-05,7.38,7.88,7.18,7.6,424579,319884470.96,002105.SZ
2025-12-08,7.74,7.79,7.56,7.74,292244,224686031.16,002105.SZ
2025-12-09,7.86,8.51,7.81,8.51,255327,213425142.71,002105.SZ
2025-12-10,9.36,9.36,9.01,9.36,337371,315149772.76,002105.SZ
2025-12-11,10.3,10.3,8.5,8.56,1026274,963922252.03,002105.SZ
2025-12-12,8.04,8.19,7.7,7.7,717772,557606656.54,002105.SZ
2025-12-15,7.33,7.53,7.18,7.38,487773,357808532.91,002105.SZ
2025-12-16,7.3,7.3,6.96,7.03,421289,299542344.0,002105.SZ
2025-12-17,6.98,7.06,6.8,6.93,295353,203708273.82,002105.SZ
2025-12-18,6.88,7.22,6.87,7.06,303710,214822378.34,002105.SZ
2025-12-19,7.13,7.77,7.11,7.77,432350,321669396.5,002105.SZ
2025-12-22,7.86,8.0,7.68,7.73,426251,331612665.56,002105.SZ
2025-12-23,7.73,7.81,7.58,7.62,252375,193132769.84,002105.SZ
2025-12-24,7.66,7.71,7.54,7.71,171232,131074831.56,002105.SZ
2025-12-25,7.69,7.93,7.68,7.86,210670,164748444.0,002105.SZ
2025-12-26,7.74,7.83,7.53,7.54,256577,195842607.89,002105.SZ
2025-12-29,7.61,7.69,7.43,7.52,169441,127492474.0,002105.SZ
2025-12-30,7.56,7.56,7.32,7.37,146696,108572989.0,002105.SZ
2025-12-31,7.43,7.44,7.18,7.32,111101,81003855.0,002105.SZ
2026-01-05,7.33,7.41,7.28,7.37,103617,76085760.0,002105.SZ
2026-01-06,7.38,7.44,7.29,7.33,126845,93190858.45,002105.SZ
2026-01-07,7.33,7.34,7.17,7.22,119933,86758070.84,002105.SZ
2026-01-08,7.22,7.32,7.14,7.3,119377,86469786.36,002105.SZ
2026-01-09,7.3,7.39,7.25,7.37,121705,89350514.01,002105.SZ
2026-01-12,7.43,7.6,7.34,7.58,136885,102668980.0,002105.SZ
2026-01-13,7.59,7.71,7.42,7.53,179215,136185584.0,002105.SZ
2026-01-14,7.64,7.69,7.4,7.57,183639,138804369.6,002105.SZ
2026-01-15,7.52,7.56,7.25,7.28,146734,107976510.69,002105.SZ
2026-01-16,7.32,7.33,7.0,7.07,153906,109373277.49,002105.SZ
2026-01-19,7.07,7.18,7.02,7.17,88995,63466353.83,002105.SZ
2026-01-20,7.22,7.26,7.06,7.12,102511,73267211.2,002105.SZ
2026-01-21,7.11,7.27,7.02,7.24,94697,67962500.0,002105.SZ
2026-01-22,7.24,7.35,7.16,7.33,94942,69249371.0,002105.SZ
2026-01-23,7.38,7.59,7.28,7.47,137879,102741193.0,002105.SZ
2026-01-26,7.43,7.43,7.15,7.25,146717,106573955.0,002105.SZ
2026-01-27,7.25,7.78,7.1,7.31,213648,155985778.92,002105.SZ
2026-01-28,7.24,7.27,6.97,6.97,193344,137085480.16,002105.SZ
2026-01-29,6.95,7.09,6.83,6.86,132911,92376444.0,002105.SZ
2026-01-30,6.83,6.99,6.83,6.96,86919,60116562.99,002105.SZ
2026-02-02,6.92,7.1,6.87,6.95,94690,66523478.53,002105.SZ
2026-02-03,7.0,7.06,6.92,7.05,65929,46262617.37,002105.SZ
2026-02-04,7.07,7.13,7.03,7.1,54002,38292427.63,002105.SZ
2026-02-05,7.1,7.28,7.07,7.15,99906,71962212.18,002105.SZ
2026-02-06,7.15,7.3,7.09,7.23,99647,72116136.0,002105.SZ
2026-02-09,7.29,7.35,7.23,7.31,97298,71074671.0,002105.SZ
2026-02-10,7.34,7.47,7.29,7.45,94282,69907981.42,002105.SZ
2026-02-11,7.44,7.53,7.36,7.45,100434,74960850.44,002105.SZ
2026-02-12,7.47,7.51,7.3,7.32,115610,85769817.0,002105.SZ
2026-02-13,7.35,7.5,7.33,7.46,91267,68016042.0,002105.SZ
2026-02-24,7.5,7.63,7.47,7.62,104290,78975997.0,002105.SZ
2026-02-25,7.68,7.7,7.56,7.62,117827,89846974.65,002105.SZ
2026-02-26,7.62,7.76,7.6,7.66,100899,77375659.64,002105.SZ
2026-02-27,7.63,7.78,7.61,7.72,86344,66571525.64,002105.SZ
2026-03-02,7.62,7.67,7.37,7.41,113723,85039526.0,002105.SZ
2026-03-03,7.45,7.56,7.23,7.25,99554,73783695.24,002105.SZ
2026-03-04,7.21,7.36,7.11,7.27,85868,62373367.41,002105.SZ
2026-03-05,7.4,7.5,7.32,7.35,79718,59121713.0,002105.SZ
2026-03-06,7.34,7.55,7.32,7.55,75135,56316089.5,002105.SZ
2026-03-09,7.4,7.53,7.29,7.44,83822,61930765.0,002105.SZ
2026-03-10,7.5,7.59,7.45,7.59,80145,60516069.0,002105.SZ
2026-03-11,7.6,7.65,7.35,7.4,77702,58140788.37,002105.SZ
2026-03-12,7.42,7.42,7.14,7.17,106419,77408798.0,002105.SZ
2026-03-13,7.18,7.25,7.07,7.1,76330,54532333.9,002105.SZ
2026-03-16,7.1,7.24,7.07,7.15,66922,47767865.1,002105.SZ
2026-03-17,7.17,7.24,6.97,6.98,75039,53433355.0,002105.SZ
2026-03-18,6.98,7.02,6.86,7.02,76287,52971967.0,002105.SZ
2026-03-19,6.96,7.0,6.73,6.77,74071,50616017.0,002105.SZ
2026-03-20,6.77,6.82,6.45,6.47,85852,56463044.0,002105.SZ
2026-03-23,6.3,6.43,5.98,6.06,160151,99245960.44,002105.SZ
2026-03-24,6.2,6.39,6.08,6.37,118674,74083958.17,002105.SZ
2026-03-25,6.43,6.54,6.37,6.51,85508,55406941.0,002105.SZ
2026-03-26,6.58,6.6,6.31,6.35,76811,49408093.0,002105.SZ
2026-03-27,6.26,6.48,6.23,6.46,72655,46545316.0,002105.SZ
2026-03-30,6.43,6.54,6.36,6.53,77669,50203548.46,002105.SZ
2026-03-31,6.57,6.69,6.51,6.53,89694,59301178.0,002105.SZ
2026-04-01,6.62,6.62,6.4,6.5,85116,55076872.96,002105.SZ
2026-04-02,6.5,6.54,6.26,6.34,74229,47294870.0,002105.SZ
2026-04-03,6.34,6.36,6.0,6.01,84851,51794587.0,002105.SZ
2026-04-07,6.1,6.3,6.03,6.27,110959,68837141.0,002105.SZ
2026-04-08,6.4,6.52,6.37,6.52,87207,56372009.45,002105.SZ
2026-04-09,6.48,6.52,6.21,6.26,91728,57830676.0,002105.SZ
2026-04-10,6.31,6.46,6.3,6.38,80749,51712175.0,002105.SZ
2026-04-13,6.36,6.41,6.28,6.37,61475,39013701.0,002105.SZ
2026-04-14,6.4,6.43,6.17,6.27,92395,57935657.0,002105.SZ
2026-04-15,6.33,6.33,6.16,6.19,54328,33758012.2,002105.SZ
2026-04-16,6.18,6.38,6.15,6.36,64104,40247425.96,002105.SZ
