trade_date,open,high,low,close,vol,amount,ts_code
2024-06-25,3.8,3.85,3.72,3.76,88331,33351825.0,002121.SZ
2024-06-26,3.78,3.85,3.72,3.83,85106,32158934.99,002121.SZ
2024-06-27,3.84,3.85,3.74,3.74,59408,22466851.0,002121.SZ
2024-06-28,3.72,3.86,3.71,3.79,88869,33883110.0,002121.SZ
2024-07-01,3.8,3.85,3.74,3.79,76531,28952799.0,002121.SZ
2024-07-02,3.78,3.82,3.76,3.79,64938,24622787.0,002121.SZ
2024-07-03,3.8,3.8,3.71,3.72,91690,34273129.0,002121.SZ
2024-07-04,3.73,3.73,3.61,3.63,89250,32753374.0,002121.SZ
2024-07-05,3.63,3.68,3.59,3.67,56493,20581825.25,002121.SZ
2024-07-08,3.67,3.69,3.56,3.57,65801,23619944.0,002121.SZ
2024-07-09,3.55,3.62,3.47,3.59,82325,29178245.89,002121.SZ
2024-07-10,3.57,3.64,3.55,3.58,61541,22185968.26,002121.SZ
2024-07-11,3.65,3.76,3.65,3.76,136957,50994500.0,002121.SZ
2024-07-12,3.73,3.79,3.71,3.76,98902,37148541.25,002121.SZ
2024-07-15,3.74,3.78,3.67,3.69,68608,25450249.0,002121.SZ
2024-07-16,3.66,3.7,3.63,3.67,55309,20239145.36,002121.SZ
2024-07-17,3.68,3.7,3.6,3.61,59653,21621335.2,002121.SZ
2024-07-18,3.57,3.63,3.51,3.6,72608,25905417.5,002121.SZ
2024-07-19,3.59,3.64,3.54,3.62,56303,20260919.0,002121.SZ
2024-07-22,3.62,3.67,3.59,3.62,50041,18163846.5,002121.SZ
2024-07-23,3.64,3.66,3.53,3.54,56054,20132239.5,002121.SZ
2024-07-24,3.54,3.55,3.45,3.46,77427,26976434.75,002121.SZ
2024-07-25,3.6,3.6,3.47,3.49,140589,49506299.67,002121.SZ
2024-07-26,3.44,3.6,3.44,3.6,107697,38279544.0,002121.SZ
2024-07-29,3.6,3.63,3.55,3.57,66754,23960654.0,002121.SZ
2024-07-30,3.59,3.6,3.53,3.59,55198,19681486.5,002121.SZ
2024-07-31,3.58,3.7,3.55,3.68,111027,40556046.54,002121.SZ
2024-08-01,3.67,3.75,3.67,3.7,107073,39749030.0,002121.SZ
2024-08-02,3.68,3.73,3.62,3.63,115738,42528916.0,002121.SZ
2024-08-05,3.62,3.66,3.52,3.55,94893,34154376.0,002121.SZ
2024-08-06,3.58,3.64,3.58,3.62,74406,26840227.0,002121.SZ
2024-08-07,3.63,3.71,3.63,3.69,88892,32677278.0,002121.SZ
2024-08-08,3.67,3.68,3.61,3.66,64015,23331773.45,002121.SZ
2024-08-09,3.67,3.69,3.61,3.62,48656,17722451.58,002121.SZ
2024-08-12,3.65,3.66,3.59,3.62,50506,18332197.92,002121.SZ
2024-08-13,3.6,3.67,3.56,3.66,66525,24156068.0,002121.SZ
2024-08-14,3.71,3.73,3.63,3.64,66369,24364376.2,002121.SZ
2024-08-15,3.61,3.68,3.59,3.65,69412,25255938.27,002121.SZ
2024-08-16,3.65,3.67,3.57,3.58,90364,32531256.0,002121.SZ
2024-08-19,3.57,3.59,3.52,3.53,55318,19642977.0,002121.SZ
2024-08-20,3.53,3.56,3.42,3.46,62007,21526454.0,002121.SZ
2024-08-21,3.45,3.48,3.41,3.43,49377,17003940.0,002121.SZ
2024-08-22,3.43,3.46,3.38,3.38,57060,19476630.0,002121.SZ
2024-08-23,3.39,3.4,3.34,3.37,56253,18906557.0,002121.SZ
2024-08-26,3.32,3.43,3.32,3.41,49721,16899360.0,002121.SZ
2024-08-27,3.39,3.4,3.33,3.34,45369,15217424.55,002121.SZ
2024-08-28,3.34,3.38,3.3,3.36,43358,14510007.09,002121.SZ
2024-08-29,3.35,3.46,3.33,3.44,66632,22732191.11,002121.SZ
2024-08-30,3.47,3.55,3.45,3.5,104739,36880148.0,002121.SZ
2024-09-02,3.51,3.53,3.43,3.43,68984,23969194.2,002121.SZ
2024-09-03,3.42,3.5,3.42,3.49,50520,17555268.66,002121.SZ
2024-09-04,3.48,3.58,3.45,3.5,85041,29947323.0,002121.SZ
2024-09-05,3.49,3.55,3.48,3.51,63344,22240704.0,002121.SZ
2024-09-06,3.52,3.52,3.42,3.43,63072,21778531.0,002121.SZ
2024-09-09,3.43,3.44,3.38,3.4,44346,15117129.0,002121.SZ
2024-09-10,3.41,3.74,3.37,3.74,538470,196760234.88,002121.SZ
2024-09-11,3.69,3.78,3.59,3.63,578848,210545679.38,002121.SZ
2024-09-12,3.63,3.68,3.59,3.64,276764,100798591.4,002121.SZ
2024-09-13,3.61,3.65,3.54,3.54,174237,62180755.76,002121.SZ
2024-09-18,3.54,3.57,3.45,3.48,133196,46495568.0,002121.SZ
2024-09-19,3.5,3.56,3.45,3.56,146810,51718949.62,002121.SZ
2024-09-20,3.56,3.57,3.48,3.51,112569,39565603.0,002121.SZ
2024-09-23,3.51,3.56,3.48,3.56,125516,44270391.0,002121.SZ
2024-09-24,3.55,3.64,3.51,3.64,244040,87499849.0,002121.SZ
2024-09-25,3.69,3.74,3.64,3.65,293671,108519238.0,002121.SZ
2024-09-26,3.66,3.74,3.64,3.74,209267,77216440.0,002121.SZ
2024-09-27,3.81,4.02,3.8,3.98,429745,167905146.52,002121.SZ
2024-09-30,4.16,4.38,4.1,4.36,632581,269507253.14,002121.SZ
2024-10-08,4.8,4.8,4.29,4.56,795149,363203931.43,002121.SZ
2024-10-09,4.5,4.5,4.13,4.14,485308,207383003.13,002121.SZ
2024-10-10,4.14,4.26,4.08,4.12,293641,122271302.57,002121.SZ
2024-10-11,4.12,4.21,3.97,4.02,271086,110653251.0,002121.SZ
2024-10-14,4.02,4.07,3.91,4.04,236273,94584706.4,002121.SZ
2024-10-15,4.03,4.06,3.92,3.92,193446,77186386.1,002121.SZ
2024-10-16,3.86,4.09,3.86,4.01,240557,95644602.38,002121.SZ
2024-10-17,4.01,4.05,3.91,3.91,161342,64033313.5,002121.SZ
2024-10-18,3.9,4.05,3.88,3.99,218402,86777191.0,002121.SZ
2024-10-21,3.99,4.05,3.97,4.0,255028,102072099.58,002121.SZ
2024-10-22,3.98,4.19,3.98,4.18,390346,160900839.72,002121.SZ
2024-10-23,4.19,4.29,4.13,4.21,313665,131940587.95,002121.SZ
2024-10-24,4.18,4.2,4.13,4.17,160450,66807576.5,002121.SZ
2024-10-25,4.23,4.29,4.2,4.28,265657,113328568.78,002121.SZ
2024-10-28,4.16,4.31,4.14,4.29,442947,187764644.59,002121.SZ
2024-10-29,4.29,4.34,4.17,4.19,287238,121555488.0,002121.SZ
2024-10-30,4.18,4.23,4.13,4.21,202843,84938668.35,002121.SZ
2024-10-31,4.23,4.34,4.19,4.24,363646,155305008.88,002121.SZ
2024-11-01,4.19,4.22,4.02,4.04,332720,136559429.82,002121.SZ
2024-11-04,4.05,4.14,4.03,4.11,140906,57602889.5,002121.SZ
2024-11-05,4.09,4.28,4.08,4.2,289160,120502824.2,002121.SZ
2024-11-06,4.2,4.28,4.16,4.21,329511,139485892.18,002121.SZ
2024-11-07,4.17,4.35,4.09,4.31,554173,236658651.42,002121.SZ
2024-11-08,4.3,4.37,4.25,4.34,472398,203606641.57,002121.SZ
2024-11-11,4.39,4.63,4.34,4.53,709717,319404478.85,002121.SZ
2024-11-12,4.53,4.61,4.41,4.46,504327,225734117.66,002121.SZ
2024-11-13,4.46,4.48,4.31,4.42,312899,137334394.42,002121.SZ
2024-11-14,4.42,4.45,4.25,4.29,238446,103531277.0,002121.SZ
2024-11-15,4.29,4.3,4.06,4.07,348077,145883315.0,002121.SZ
2024-11-18,4.1,4.13,3.91,3.94,321227,128188902.8,002121.SZ
2024-11-19,3.94,4.15,3.94,4.1,281008,114160525.0,002121.SZ
2024-11-20,4.11,4.51,4.06,4.51,485515,211563916.59,002121.SZ
2024-11-21,4.58,4.8,4.53,4.68,1411228,662005047.66,002121.SZ
2024-11-22,4.55,4.92,4.53,4.73,1222036,580441795.87,002121.SZ
2024-11-25,4.77,4.8,4.51,4.66,760656,350187789.82,002121.SZ
2024-11-26,4.62,4.62,4.4,4.43,560526,252088553.33,002121.SZ
2024-11-27,4.41,4.58,4.28,4.58,542244,242608622.5,002121.SZ
2024-11-28,4.57,4.67,4.47,4.53,480576,218905396.38,002121.SZ
2024-11-29,4.49,4.59,4.42,4.51,364518,164043072.96,002121.SZ
2024-12-02,4.5,4.76,4.48,4.71,612043,283777156.44,002121.SZ
2024-12-03,4.72,4.75,4.6,4.68,371919,173603347.0,002121.SZ
2024-12-04,4.69,4.69,4.51,4.55,288617,131948861.0,002121.SZ
2024-12-05,4.51,4.77,4.49,4.67,354242,164639172.0,002121.SZ
2024-12-06,4.63,4.94,4.59,4.86,731788,348899518.59,002121.SZ
2024-12-09,4.85,4.89,4.74,4.83,478568,229863406.5,002121.SZ
2024-12-10,4.98,5.2,4.84,5.01,1061431,529239164.19,002121.SZ
2024-12-11,4.95,5.03,4.9,4.99,523513,260618995.27,002121.SZ
2024-12-12,5.01,5.05,4.81,4.93,535027,262628591.86,002121.SZ
2024-12-13,4.9,5.07,4.86,4.91,510791,253533986.61,002121.SZ
2024-12-16,5.0,5.2,4.92,5.14,898553,456348578.56,002121.SZ
2024-12-17,5.07,5.15,4.81,4.81,599813,296477434.28,002121.SZ
2024-12-18,4.81,5.29,4.81,5.29,704200,364587512.16,002121.SZ
2024-12-19,5.29,5.55,5.15,5.18,1597864,850787662.81,002121.SZ
2024-12-20,5.1,5.23,5.02,5.07,749638,381533075.8,002121.SZ
2024-12-23,5.03,5.07,4.73,4.73,711967,346065782.09,002121.SZ
2024-12-24,4.74,4.97,4.73,4.77,385431,184956400.04,002121.SZ
2024-12-25,4.73,4.76,4.5,4.54,493904,226064634.48,002121.SZ
2024-12-26,4.52,4.86,4.52,4.75,431297,203555242.94,002121.SZ
2024-12-27,4.75,4.85,4.68,4.69,322520,153973893.22,002121.SZ
2024-12-30,4.66,4.72,4.5,4.52,316525,144337497.4,002121.SZ
2024-12-31,4.5,4.55,4.34,4.35,239461,105494874.0,002121.SZ
2025-01-02,4.39,4.43,4.22,4.26,225459,97449966.3,002121.SZ
2025-01-03,4.32,4.35,4.09,4.1,219125,91544038.58,002121.SZ
2025-01-06,4.12,4.21,4.01,4.14,177686,73266212.39,002121.SZ
2025-01-07,4.16,4.21,4.13,4.21,161100,67220000.47,002121.SZ
2025-01-08,4.18,4.2,4.02,4.15,233669,95844291.5,002121.SZ
2025-01-09,4.11,4.22,4.1,4.16,148308,61967929.36,002121.SZ
2025-01-10,4.17,4.19,4.02,4.02,139320,57010572.8,002121.SZ
2025-01-13,4.04,4.04,3.9,3.95,124959,49401874.06,002121.SZ
2025-01-14,3.98,4.15,3.97,4.14,174819,71255591.33,002121.SZ
2025-01-15,4.16,4.18,4.08,4.14,115995,47841810.93,002121.SZ
2025-01-16,4.18,4.31,4.14,4.17,153086,64436094.12,002121.SZ
2025-01-17,4.17,4.2,4.1,4.16,105596,43850082.79,002121.SZ
2025-01-20,4.2,4.24,4.15,4.19,130231,54789462.8,002121.SZ
2025-01-21,4.22,4.22,4.08,4.12,159248,65604334.56,002121.SZ
2025-01-22,4.11,4.12,4.05,4.07,90404,36870299.71,002121.SZ
2025-01-23,4.12,4.16,4.03,4.03,133993,54965002.72,002121.SZ
2025-01-24,4.05,4.06,4.02,4.04,115423,46587308.5,002121.SZ
2025-01-27,4.04,4.09,4.0,4.02,98380,39759727.68,002121.SZ
2025-02-05,4.06,4.11,4.01,4.08,118561,48261164.83,002121.SZ
2025-02-06,4.1,4.19,4.05,4.19,185744,76826051.58,002121.SZ
2025-02-07,4.18,4.31,4.15,4.25,275053,117146611.92,002121.SZ
2025-02-10,4.3,4.33,4.26,4.32,201264,86433172.74,002121.SZ
2025-02-11,4.31,4.31,4.23,4.26,155149,65948057.0,002121.SZ
2025-02-12,4.26,4.31,4.24,4.29,147799,63282846.0,002121.SZ
2025-02-13,4.29,4.3,4.22,4.23,144943,61587027.25,002121.SZ
2025-02-14,4.23,4.26,4.18,4.19,149528,63070031.0,002121.SZ
2025-02-17,4.24,4.3,4.2,4.26,166731,70926832.0,002121.SZ
2025-02-18,4.34,4.69,4.34,4.69,378618,175144163.91,002121.SZ
2025-02-19,4.71,5.15,4.69,5.0,1713406,838394766.9,002121.SZ
2025-02-20,4.84,4.95,4.71,4.83,804077,388858566.45,002121.SZ
2025-02-21,4.78,4.89,4.73,4.81,603298,290081625.69,002121.SZ
2025-02-24,4.84,4.85,4.71,4.75,465749,221800423.64,002121.SZ
2025-02-25,4.71,4.81,4.61,4.72,357361,169295963.24,002121.SZ
2025-02-26,4.72,4.8,4.7,4.75,322612,153123730.24,002121.SZ
2025-02-27,4.77,4.8,4.69,4.79,363099,172709391.48,002121.SZ
2025-02-28,4.81,4.84,4.56,4.57,337209,157699829.37,002121.SZ
2025-03-03,4.57,4.67,4.53,4.59,240386,110788716.56,002121.SZ
2025-03-04,4.53,4.7,4.5,4.66,212668,98356166.0,002121.SZ
2025-03-05,4.66,4.7,4.57,4.69,219610,102068511.05,002121.SZ
2025-03-06,4.7,4.71,4.65,4.69,239593,112165558.98,002121.SZ
2025-03-07,4.69,4.69,4.58,4.61,216237,100011780.0,002121.SZ
2025-03-10,4.61,4.66,4.58,4.65,166030,76749829.0,002121.SZ
2025-03-11,4.62,4.66,4.58,4.66,219100,101374996.48,002121.SZ
2025-03-12,4.66,4.76,4.63,4.71,283106,133188574.5,002121.SZ
2025-03-13,4.7,4.71,4.59,4.65,204332,94859443.11,002121.SZ
2025-03-14,4.64,4.65,4.55,4.64,191470,88235535.74,002121.SZ
2025-03-17,4.65,4.7,4.63,4.65,171525,80054452.0,002121.SZ
2025-03-18,4.67,4.85,4.67,4.8,482111,229483739.72,002121.SZ
2025-03-19,4.8,4.85,4.72,4.78,329498,157888663.08,002121.SZ
2025-03-20,4.75,4.79,4.7,4.74,204364,97096506.0,002121.SZ
2025-03-21,4.73,4.75,4.62,4.63,209274,97800901.5,002121.SZ
2025-03-24,4.6,4.64,4.32,4.42,372796,165759994.31,002121.SZ
2025-03-25,4.44,4.5,4.4,4.44,163051,72637321.3,002121.SZ
2025-03-26,4.43,4.54,4.4,4.49,146926,66106788.17,002121.SZ
2025-03-27,4.49,4.5,4.37,4.4,176491,77839563.8,002121.SZ
2025-03-28,4.39,4.43,4.33,4.36,121487,53089953.02,002121.SZ
2025-03-31,4.34,4.42,4.27,4.35,167082,72343860.5,002121.SZ
2025-04-01,4.35,4.42,4.34,4.41,137364,60374374.0,002121.SZ
2025-04-02,4.43,4.43,4.3,4.31,155056,67486312.0,002121.SZ
2025-04-03,4.28,4.34,4.26,4.3,98829,42412279.88,002121.SZ
2025-04-07,3.95,4.08,3.87,3.87,240252,93862047.0,002121.SZ
2025-04-08,3.79,3.87,3.56,3.65,424110,155784378.54,002121.SZ
2025-04-09,3.65,3.78,3.37,3.75,308905,111771458.25,002121.SZ
2025-04-10,3.82,3.91,3.8,3.83,200839,77500305.0,002121.SZ
2025-04-11,3.82,3.87,3.79,3.84,144055,55355886.5,002121.SZ
2025-04-14,3.91,4.09,3.91,4.07,277094,111142833.0,002121.SZ
2025-04-15,4.41,4.48,4.35,4.48,459468,205034876.4,002121.SZ
2025-04-16,4.48,4.48,4.21,4.21,696524,299346429.58,002121.SZ
2025-04-17,4.3,4.46,4.28,4.33,447488,194404768.59,002121.SZ
2025-04-18,4.29,4.38,4.29,4.31,216165,93453527.55,002121.SZ
2025-04-21,4.31,4.45,4.28,4.43,248925,109270126.0,002121.SZ
2025-04-22,4.43,4.62,4.4,4.52,348494,157749435.5,002121.SZ
2025-04-23,4.5,4.59,4.44,4.54,336486,151549336.0,002121.SZ
2025-04-24,4.51,4.54,4.45,4.48,189454,85072198.35,002121.SZ
2025-04-25,4.49,4.51,4.45,4.47,156268,70044175.41,002121.SZ
2025-04-28,4.48,4.54,4.47,4.51,195823,88197444.7,002121.SZ
2025-04-29,4.54,4.67,4.52,4.61,374647,172386930.5,002121.SZ
2025-04-30,4.6,4.66,4.56,4.59,218575,100484656.92,002121.SZ
2025-05-06,4.62,4.71,4.61,4.71,279808,130539637.0,002121.SZ
2025-05-07,4.75,4.79,4.64,4.69,236207,110574529.55,002121.SZ
2025-05-08,4.64,4.8,4.64,4.77,258376,122735631.5,002121.SZ
2025-05-09,4.77,4.77,4.69,4.72,167231,78947194.0,002121.SZ
2025-05-12,4.75,4.77,4.67,4.7,186038,87392571.83,002121.SZ
2025-05-13,4.77,4.79,4.7,4.71,167586,79417295.0,002121.SZ
2025-05-14,4.71,4.72,4.66,4.69,162376,76034530.0,002121.SZ
2025-05-15,4.69,4.69,4.59,4.62,161601,74705010.0,002121.SZ
2025-05-16,4.6,4.69,4.6,4.63,113542,52797192.68,002121.SZ
2025-05-19,4.64,4.72,4.61,4.72,178486,83514055.16,002121.SZ
2025-05-20,4.71,4.77,4.68,4.77,147516,70012780.5,002121.SZ
2025-05-21,4.75,4.79,4.71,4.72,110157,52093397.0,002121.SZ
2025-05-22,4.71,5.19,4.69,4.78,969776,477957195.44,002121.SZ
2025-05-23,4.86,5.06,4.8,4.99,1089430,538200134.67,002121.SZ
2025-05-26,4.86,5.06,4.8,4.92,761276,376202955.83,002121.SZ
2025-05-27,4.9,5.18,4.88,5.18,983974,497588410.96,002121.SZ
2025-05-28,5.16,5.16,5.01,5.06,679589,344220330.91,002121.SZ
2025-05-29,5.01,5.3,4.94,5.22,794128,405594832.5,002121.SZ
2025-05-30,5.14,5.19,5.01,5.02,510725,259838202.83,002121.SZ
2025-06-03,4.95,5.02,4.88,4.91,459106,226355262.85,002121.SZ
2025-06-04,4.92,4.99,4.9,4.93,305012,150987863.4,002121.SZ
2025-06-05,5.02,5.22,4.95,5.14,732654,374965165.99,002121.SZ
2025-06-06,5.13,5.13,5.02,5.04,434455,219315927.82,002121.SZ
2025-06-09,5.04,5.12,5.03,5.05,318182,160945067.39,002121.SZ
2025-06-10,5.08,5.14,4.95,5.01,373096,188282842.5,002121.SZ
2025-06-11,5.03,5.05,4.95,4.96,290374,145079812.0,002121.SZ
2025-06-12,4.95,4.99,4.91,4.96,211791,104742013.0,002121.SZ
2025-06-13,4.94,4.94,4.78,4.78,331665,160306315.56,002121.SZ
2025-06-16,4.74,4.85,4.72,4.77,189253,90673483.54,002121.SZ
2025-06-17,4.77,4.81,4.75,4.8,148201,70871472.34,002121.SZ
2025-06-18,4.81,4.85,4.75,4.8,156904,75203878.5,002121.SZ
2025-06-19,4.77,4.83,4.69,4.7,180314,85531583.0,002121.SZ
2025-06-20,4.7,4.76,4.63,4.63,139868,65503013.53,002121.SZ
2025-06-23,4.63,4.75,4.6,4.74,154151,72204798.99,002121.SZ
2025-06-24,4.77,4.94,4.76,4.92,257730,125527469.0,002121.SZ
2025-06-25,4.9,4.95,4.88,4.92,176393,86676425.67,002121.SZ
2025-06-26,4.92,4.94,4.86,4.87,166350,81488208.5,002121.SZ
2025-06-27,4.9,4.95,4.88,4.92,159781,78696702.18,002121.SZ
2025-06-30,4.94,5.04,4.94,5.0,195390,97590657.48,002121.SZ
2025-07-01,5.0,5.0,4.93,4.97,139281,69113354.0,002121.SZ
2025-07-02,4.97,5.01,4.95,5.0,174295,86888469.97,002121.SZ
2025-07-03,4.98,5.04,4.95,5.03,171789,85846227.0,002121.SZ
2025-07-04,5.03,5.03,4.96,4.96,139342,69495989.3,002121.SZ
2025-07-07,4.97,5.09,4.97,5.08,262317,132271331.24,002121.SZ
2025-07-08,5.09,5.18,5.07,5.17,337628,172956078.83,002121.SZ
2025-07-09,5.16,5.69,5.15,5.69,1048791,586516299.48,002121.SZ
2025-07-10,6.26,6.26,6.26,6.26,317967,199047354.52,002121.SZ
2025-07-11,6.29,6.58,5.89,5.98,3110972,1916603044.15,002121.SZ
2025-07-14,5.92,6.58,5.9,6.58,2762761,1776358908.17,002121.SZ
2025-07-15,6.77,6.89,6.3,6.47,3181500,2092109761.73,002121.SZ
2025-07-16,6.3,6.36,6.01,6.03,1996887,1221854542.59,002121.SZ
2025-07-17,6.11,6.26,5.94,6.13,1553613,946289329.34,002121.SZ
2025-07-18,6.04,6.17,5.98,6.12,1145908,695328954.24,002121.SZ
2025-07-21,6.12,6.31,5.97,6.27,1438082,880837817.67,002121.SZ
2025-07-22,6.23,6.38,6.14,6.16,1116772,695559537.84,002121.SZ
2025-07-23,6.11,6.17,6.01,6.02,809912,493212548.14,002121.SZ
2025-07-24,6.01,6.06,5.98,6.04,549163,330830668.03,002121.SZ
2025-07-25,6.01,6.03,5.95,5.99,429100,257035754.66,002121.SZ
2025-07-28,5.98,6.04,5.97,6.01,366990,220172082.84,002121.SZ
2025-07-29,6.01,6.05,5.94,6.05,453498,271527020.06,002121.SZ
2025-07-30,6.02,6.16,5.99,6.07,725976,441176497.01,002121.SZ
2025-07-31,6.04,6.2,6.01,6.16,822747,506349832.0,002121.SZ
2025-08-01,6.18,6.7,6.1,6.44,1399630,897306972.88,002121.SZ
2025-08-04,6.47,6.75,6.4,6.7,1221761,809180991.49,002121.SZ
2025-08-05,6.7,6.82,6.51,6.67,1019657,675721233.5,002121.SZ
2025-08-06,6.62,6.75,6.59,6.67,836055,555819506.07,002121.SZ
2025-08-07,6.66,6.97,6.62,6.73,1150852,783776379.75,002121.SZ
2025-08-08,6.65,7.0,6.63,6.88,1160461,800558554.33,002121.SZ
2025-08-11,6.96,6.98,6.76,6.96,761468,522851486.73,002121.SZ
2025-08-12,7.0,7.3,6.96,7.05,994128,705432772.3,002121.SZ
2025-08-13,7.0,7.19,6.98,7.14,882774,624941878.07,002121.SZ
2025-08-14,7.14,7.28,7.0,7.02,878727,626746054.01,002121.SZ
2025-08-15,7.06,7.48,7.05,7.19,1170917,842378766.65,002121.SZ
2025-08-18,7.23,7.27,7.11,7.16,957605,685961731.34,002121.SZ
2025-08-19,7.23,7.28,7.12,7.18,865972,622817935.81,002121.SZ
2025-08-20,7.18,7.21,6.94,7.03,958006,675192365.29,002121.SZ
2025-08-21,7.09,7.17,6.95,7.08,696797,491031146.35,002121.SZ
2025-08-22,7.05,7.15,6.98,7.07,549032,386534413.02,002121.SZ
2025-08-25,7.09,7.1,6.95,7.08,652208,457613998.5,002121.SZ
2025-08-26,7.08,7.28,7.0,7.19,850023,607765531.41,002121.SZ
2025-08-27,7.18,7.22,6.96,6.98,671280,477368531.83,002121.SZ
2025-08-28,7.0,7.04,6.5,6.88,768791,523573670.75,002121.SZ
2025-08-29,6.85,6.92,6.79,6.82,421581,288336661.76,002121.SZ
2025-09-01,6.82,6.87,6.72,6.75,367268,249396076.88,002121.SZ
2025-09-02,6.77,6.8,6.51,6.58,455385,300687013.3,002121.SZ
2025-09-03,6.6,6.99,6.53,6.78,783931,530411358.73,002121.SZ
2025-09-04,7.0,7.46,6.9,7.34,2225131,1631314176.78,002121.SZ
2025-09-05,7.29,7.97,7.2,7.82,2134399,1637055128.61,002121.SZ
2025-09-08,7.76,8.11,7.74,7.99,1694025,1339022286.14,002121.SZ
2025-09-09,7.96,8.2,7.78,7.86,1013511,804424773.07,002121.SZ
2025-09-10,7.8,7.93,7.53,7.8,967413,746472006.3,002121.SZ
2025-09-11,7.67,8.0,7.56,7.83,729167,566525645.86,002121.SZ
2025-09-12,7.8,8.05,7.76,7.89,784579,618965324.27,002121.SZ
2025-09-15,7.93,8.0,7.8,7.85,708441,559979002.32,002121.SZ
2025-09-16,7.81,7.83,7.54,7.76,661083,508485929.27,002121.SZ
2025-09-17,7.76,7.89,7.68,7.79,459099,356690412.43,002121.SZ
2025-09-18,7.76,7.95,7.61,7.7,626101,488882238.21,002121.SZ
2025-09-19,7.66,7.79,7.59,7.72,418882,321770835.39,002121.SZ
2025-09-22,7.86,7.99,7.62,7.7,517252,401472413.95,002121.SZ
2025-09-23,7.66,7.83,7.51,7.77,520869,399227226.59,002121.SZ
2025-09-24,7.7,8.07,7.66,7.98,888078,703854116.38,002121.SZ
2025-09-25,7.98,8.24,7.91,8.16,963247,778921087.17,002121.SZ
2025-09-26,8.25,8.96,8.24,8.55,1428968,1241382313.3,002121.SZ
2025-09-29,8.93,9.41,8.85,9.16,2307367,2130612694.77,002121.SZ
2025-09-30,9.01,9.73,8.95,9.4,2044996,1917612529.37,002121.SZ
2025-10-09,9.53,10.11,9.52,9.96,1520878,1510045389.16,002121.SZ
2025-10-10,9.71,9.75,9.27,9.37,1151251,1086415928.25,002121.SZ
2025-10-13,8.8,9.26,8.8,9.19,835144,758916421.61,002121.SZ
2025-10-14,9.42,9.65,8.97,9.05,861381,799850173.69,002121.SZ
2025-10-15,9.03,9.83,8.86,9.83,1116862,1050305177.06,002121.SZ
2025-10-16,9.92,10.08,9.51,9.73,1065855,1040882873.54,002121.SZ
2025-10-17,9.7,9.77,8.76,8.76,1142933,1028064945.3,002121.SZ
2025-10-20,8.61,8.76,8.31,8.45,931026,790399506.43,002121.SZ
2025-10-21,8.46,8.64,8.38,8.5,521763,445437644.74,002121.SZ
2025-10-22,8.4,8.76,8.31,8.56,496352,424220562.79,002121.SZ
2025-10-23,8.58,8.77,8.39,8.76,660713,567345298.11,002121.SZ
2025-10-24,8.85,9.58,8.8,9.5,1170212,1091513751.7,002121.SZ
2025-10-27,9.1,9.1,8.55,8.55,1755887,1524460835.87,002121.SZ
2025-10-28,8.48,8.53,8.26,8.29,841788,701456438.92,002121.SZ
2025-10-29,8.32,9.05,8.25,8.95,1328628,1161139617.31,002121.SZ
2025-10-30,8.82,8.95,8.56,8.57,846808,739216494.85,002121.SZ
2025-10-31,8.63,9.1,8.63,8.75,731297,650142235.2,002121.SZ
2025-11-03,8.85,8.93,8.56,8.85,592351,520024109.2,002121.SZ
2025-11-04,9.0,9.25,8.8,8.92,810625,731464058.56,002121.SZ
2025-11-05,8.68,9.75,8.68,9.62,1569606,1460205125.95,002121.SZ
2025-11-06,9.69,9.7,9.38,9.43,1094427,1041051378.34,002121.SZ
2025-11-07,9.52,9.69,9.36,9.43,831496,790277030.38,002121.SZ
2025-11-10,9.61,9.83,9.21,9.33,662120,622796485.02,002121.SZ
2025-11-11,9.39,10.08,9.39,9.73,1429569,1401589100.46,002121.SZ
2025-11-12,9.56,9.6,8.76,8.99,1340095,1205433529.13,002121.SZ
2025-11-13,8.93,9.58,8.93,9.37,1052897,983541794.75,002121.SZ
2025-11-14,9.3,9.34,8.96,8.96,674191,613921896.16,002121.SZ
2025-11-17,8.97,9.02,8.58,8.62,719539,625656642.12,002121.SZ
2025-11-18,8.56,8.56,8.31,8.36,446397,374623921.73,002121.SZ
2025-11-19,8.43,8.43,8.06,8.1,502374,410372901.57,002121.SZ
2025-11-20,8.16,8.23,8.0,8.01,335030,270880504.01,002121.SZ
2025-11-21,7.85,7.96,7.55,7.57,511170,393788924.84,002121.SZ
2025-11-24,7.66,7.75,7.45,7.65,330862,251953263.12,002121.SZ
2025-11-25,7.72,7.82,7.67,7.72,356546,275651281.16,002121.SZ
2025-11-26,7.72,7.74,7.58,7.64,249073,191002336.72,002121.SZ
2025-11-27,7.64,7.82,7.62,7.64,302978,234273588.49,002121.SZ
2025-11-28,7.6,7.84,7.6,7.83,292169,226705029.05,002121.SZ
2025-12-01,7.85,7.89,7.69,7.72,353332,273800820.65,002121.SZ
2025-12-02,7.71,7.72,7.54,7.58,254920,193053776.4,002121.SZ
2025-12-03,7.57,7.62,7.4,7.45,266322,199274267.0,002121.SZ
2025-12-04,7.45,7.49,7.29,7.36,264872,194938087.1,002121.SZ
2025-12-05,7.36,7.55,7.31,7.48,232695,173262516.85,002121.SZ
2025-12-08,7.51,7.66,7.46,7.65,293059,222152651.66,002121.SZ
2025-12-09,7.63,7.65,7.5,7.53,195063,147494407.18,002121.SZ
