trade_date,open,high,low,close,vol,amount,ts_code
2024-06-07,3.73,3.78,3.7,3.78,233152,94185963.0,002839.SZ
2024-06-11,3.78,3.78,3.68,3.73,242886,97824531.0,002839.SZ
2024-06-12,3.72,3.74,3.67,3.71,194118,77665996.2,002839.SZ
2024-06-13,3.71,3.73,3.64,3.65,178893,71043053.2,002839.SZ
2024-06-14,3.66,3.71,3.63,3.69,203870,80940434.8,002839.SZ
2024-06-17,3.69,3.74,3.66,3.68,208280,83249426.24,002839.SZ
2024-06-18,3.69,3.73,3.65,3.72,197090,78860350.42,002839.SZ
2024-06-19,3.7,3.75,3.7,3.71,178196,71708697.24,002839.SZ
2024-06-20,3.7,3.73,3.64,3.64,183159,72640121.0,002839.SZ
2024-06-21,3.64,3.68,3.62,3.63,155148,61178951.2,002839.SZ
2024-06-24,3.63,3.63,3.53,3.56,245217,94831004.6,002839.SZ
2024-06-25,3.55,3.62,3.54,3.61,169100,65885817.68,002839.SZ
2024-06-26,3.6,3.68,3.59,3.67,172433,68068636.36,002839.SZ
2024-06-27,3.66,3.69,3.63,3.66,164610,65125962.6,002839.SZ
2024-06-28,3.67,3.77,3.65,3.72,233760,94066986.4,002839.SZ
2024-07-01,3.71,3.79,3.71,3.78,200115,81178526.4,002839.SZ
2024-07-02,3.78,3.83,3.77,3.81,191148,78439979.7,002839.SZ
2024-07-03,3.81,3.83,3.77,3.81,204893,84012624.2,002839.SZ
2024-07-04,3.79,3.81,3.73,3.75,189825,77278143.75,002839.SZ
2024-07-05,3.74,3.77,3.65,3.68,224275,89662048.7,002839.SZ
2024-07-08,3.66,3.7,3.62,3.64,192135,75971006.08,002839.SZ
2024-07-09,3.64,3.73,3.61,3.71,220338,87365057.4,002839.SZ
2024-07-10,3.7,3.72,3.66,3.67,138224,55165036.4,002839.SZ
2024-07-11,3.69,3.72,3.64,3.67,245702,97762599.8,002839.SZ
2024-07-12,3.67,3.74,3.66,3.72,241391,96883545.4,002839.SZ
2024-07-15,3.72,3.76,3.7,3.75,237088,95454427.2,002839.SZ
2024-07-16,3.74,3.77,3.68,3.7,221966,89070366.0,002839.SZ
2024-07-17,3.69,3.71,3.67,3.7,189941,75851773.0,002839.SZ
2024-07-18,3.69,3.71,3.63,3.7,182644,72567407.2,002839.SZ
2024-07-19,3.68,3.69,3.64,3.68,181205,71894863.8,002839.SZ
2024-07-22,3.66,3.67,3.62,3.63,161573,63585726.02,002839.SZ
2024-07-23,3.63,3.7,3.62,3.65,243711,96848080.3,002839.SZ
2024-07-24,3.65,3.67,3.61,3.64,180347,71163133.6,002839.SZ
2024-07-25,3.64,3.66,3.58,3.61,202733,79153206.8,002839.SZ
2024-07-26,3.59,3.62,3.57,3.59,198042,77068662.0,002839.SZ
2024-07-29,3.58,3.66,3.57,3.65,216193,84847649.56,002839.SZ
2024-07-30,3.63,3.68,3.62,3.65,132480,52308628.98,002839.SZ
2024-07-31,3.65,3.73,3.64,3.72,221366,88426693.63,002839.SZ
2024-08-01,3.72,3.73,3.68,3.7,177915,71171983.6,002839.SZ
2024-08-02,3.68,3.72,3.67,3.68,120436,48138918.6,002839.SZ
2024-08-05,3.68,3.71,3.62,3.63,182768,72427775.08,002839.SZ
2024-08-06,3.64,3.66,3.59,3.61,146862,57598730.6,002839.SZ
2024-08-07,3.61,3.62,3.59,3.59,138334,53973454.0,002839.SZ
2024-08-08,3.59,3.6,3.56,3.58,146568,56807549.6,002839.SZ
2024-08-09,3.59,3.63,3.58,3.59,183075,71522401.18,002839.SZ
2024-08-12,3.59,3.6,3.56,3.57,155005,60035823.42,002839.SZ
2024-08-13,3.56,3.61,3.56,3.58,131830,51152440.34,002839.SZ
2024-08-14,3.58,3.61,3.56,3.57,114569,44476586.2,002839.SZ
2024-08-15,3.57,3.61,3.56,3.61,178173,69437542.0,002839.SZ
2024-08-16,3.61,3.64,3.57,3.61,185956,72699164.2,002839.SZ
2024-08-19,3.61,3.69,3.61,3.69,256997,101798680.2,002839.SZ
2024-08-20,3.69,3.71,3.64,3.67,177022,70310931.72,002839.SZ
2024-08-21,3.65,3.66,3.59,3.6,218197,85441172.63,002839.SZ
2024-08-22,3.6,3.65,3.59,3.62,158255,62170966.4,002839.SZ
2024-08-23,3.62,3.63,3.56,3.59,222272,86522132.76,002839.SZ
2024-08-26,3.58,3.66,3.57,3.66,210893,82554738.0,002839.SZ
2024-08-27,3.65,3.66,3.6,3.62,255509,100386314.6,002839.SZ
2024-08-28,3.61,3.62,3.57,3.58,206840,80467748.71,002839.SZ
2024-08-29,3.56,3.58,3.5,3.51,299722,114744991.33,002839.SZ
2024-08-30,3.5,3.56,3.48,3.53,248820,95338796.24,002839.SZ
2024-09-02,3.52,3.56,3.51,3.51,222247,85268707.65,002839.SZ
2024-09-03,3.5,3.51,3.45,3.46,194763,73327980.53,002839.SZ
2024-09-04,3.45,3.46,3.43,3.44,127620,47769768.3,002839.SZ
2024-09-05,3.43,3.46,3.42,3.44,96704,36134794.56,002839.SZ
2024-09-06,3.45,3.48,3.42,3.42,142978,53660656.75,002839.SZ
2024-09-09,3.41,3.42,3.35,3.37,143898,52887398.2,002839.SZ
2024-09-10,3.37,3.39,3.34,3.38,121061,44387147.97,002839.SZ
2024-09-11,3.38,3.38,3.33,3.35,122966,44938150.56,002839.SZ
2024-09-12,3.34,3.38,3.33,3.35,92538,33858275.95,002839.SZ
2024-09-13,3.36,3.38,3.33,3.33,95962,35072923.6,002839.SZ
2024-09-18,3.32,3.34,3.26,3.31,133504,48053076.88,002839.SZ
2024-09-19,3.32,3.37,3.29,3.35,118465,43107923.4,002839.SZ
2024-09-20,3.35,3.38,3.33,3.36,122615,44785229.52,002839.SZ
2024-09-23,3.35,3.41,3.34,3.4,131666,48579533.64,002839.SZ
2024-09-24,3.41,3.52,3.41,3.52,304965,115089254.0,002839.SZ
2024-09-25,3.55,3.68,3.55,3.62,496305,194369065.29,002839.SZ
2024-09-26,3.61,3.85,3.61,3.84,599306,241134617.89,002839.SZ
2024-09-27,3.88,3.91,3.75,3.88,573871,236683211.82,002839.SZ
2024-09-30,3.95,4.29,3.94,4.23,898643,395531096.61,002839.SZ
2024-10-08,4.68,4.68,4.17,4.36,1209945,568387972.73,002839.SZ
2024-10-09,4.27,4.27,3.95,3.97,761785,336099452.5,002839.SZ
2024-10-10,4.01,4.19,3.95,4.07,619039,271644688.33,002839.SZ
2024-10-11,4.07,4.11,3.91,3.96,455248,195875155.64,002839.SZ
2024-10-14,4.02,4.12,4.0,4.05,554487,241957215.69,002839.SZ
2024-10-15,4.01,4.08,3.91,3.92,533155,229054313.36,002839.SZ
2024-10-16,3.89,4.09,3.88,4.05,569436,245855069.18,002839.SZ
2024-10-17,4.04,4.1,3.98,3.99,296529,128374905.02,002839.SZ
2024-10-18,4.03,4.15,3.95,4.07,528507,229651930.93,002839.SZ
2024-10-21,4.07,4.07,3.97,4.02,415587,179139300.84,002839.SZ
2024-10-22,4.03,4.07,3.98,4.03,311159,134395534.87,002839.SZ
2024-10-23,4.03,4.05,4.01,4.03,307042,132984520.66,002839.SZ
2024-10-24,4.02,4.04,3.97,4.01,250277,107677783.5,002839.SZ
2024-10-25,4.0,4.02,3.98,4.0,259835,111650763.22,002839.SZ
2024-10-28,4.0,4.05,3.96,4.05,350754,151069946.46,002839.SZ
2024-10-29,4.04,4.12,3.97,3.98,468751,203209917.32,002839.SZ
2024-10-30,3.96,4.0,3.87,3.92,343948,145470543.8,002839.SZ
2024-10-31,3.91,3.97,3.89,3.94,305784,129408195.26,002839.SZ
2024-11-01,3.93,4.0,3.9,3.92,400817,170198233.48,002839.SZ
2024-11-04,3.92,3.94,3.87,3.94,364547,153198330.84,002839.SZ
2024-11-05,3.93,4.04,3.92,4.04,468901,201404068.37,002839.SZ
2024-11-06,4.04,4.06,3.99,4.02,383782,165753745.46,002839.SZ
2024-11-07,4.0,4.18,4.0,4.18,585757,257773601.75,002839.SZ
2024-11-08,4.22,4.26,4.08,4.1,510376,226533914.08,002839.SZ
2024-11-11,4.1,4.12,4.03,4.09,375301,163893061.7,002839.SZ
2024-11-12,4.08,4.15,4.04,4.06,441238,193947844.68,002839.SZ
2024-11-13,4.05,4.14,4.03,4.11,432513,190155146.48,002839.SZ
2024-11-14,4.1,4.17,4.07,4.09,541901,239706742.71,002839.SZ
2024-11-15,4.07,4.15,4.05,4.06,475361,208770903.58,002839.SZ
2024-11-18,4.12,4.47,4.12,4.19,1189173,538183694.34,002839.SZ
2024-11-19,4.17,4.33,4.14,4.25,829333,376323203.88,002839.SZ
2024-11-20,4.23,4.29,4.16,4.2,609611,274169611.74,002839.SZ
2024-11-21,4.18,4.2,4.13,4.18,404921,180620495.35,002839.SZ
2024-11-22,4.17,4.2,4.02,4.02,496144,218709454.67,002839.SZ
2024-11-25,4.02,4.06,3.97,4.01,298737,128960386.79,002839.SZ
2024-11-26,4.01,4.06,3.99,4.04,236801,102520986.19,002839.SZ
2024-11-27,4.03,4.1,3.96,4.09,382258,165594549.31,002839.SZ
2024-11-28,4.07,4.15,4.06,4.11,294079,129500908.98,002839.SZ
2024-11-29,4.1,4.18,4.1,4.16,413144,183911268.78,002839.SZ
2024-12-02,4.15,4.17,4.11,4.15,342481,152208085.6,002839.SZ
2024-12-03,4.15,4.2,4.12,4.19,340298,151693849.87,002839.SZ
2024-12-04,4.17,4.18,4.12,4.13,278775,124001450.37,002839.SZ
2024-12-05,4.13,4.16,4.12,4.13,207906,92241899.42,002839.SZ
2024-12-06,4.13,4.21,4.13,4.18,439700,196849285.8,002839.SZ
2024-12-09,4.18,4.21,4.13,4.16,400293,179092308.52,002839.SZ
2024-12-10,4.22,4.27,4.17,4.18,462762,208637905.23,002839.SZ
2024-12-11,4.17,4.22,4.16,4.19,341886,153485206.31,002839.SZ
2024-12-12,4.19,4.26,4.17,4.26,400565,181354157.92,002839.SZ
2024-12-13,4.24,4.25,4.12,4.14,525488,235089295.25,002839.SZ
2024-12-16,4.13,4.18,4.12,4.14,285019,126740240.69,002839.SZ
2024-12-17,4.13,4.16,4.03,4.06,402540,176455848.77,002839.SZ
2024-12-18,4.07,4.14,4.06,4.09,305595,134728292.69,002839.SZ
2024-12-19,4.06,4.09,4.0,4.05,277842,120583443.93,002839.SZ
2024-12-20,4.04,4.06,4.0,4.01,257621,111514184.68,002839.SZ
2024-12-23,4.01,4.06,3.98,3.99,387073,167327702.14,002839.SZ
2024-12-24,3.99,4.08,3.99,4.07,401139,174407247.6,002839.SZ
2024-12-25,4.08,4.11,4.04,4.1,391194,171360109.62,002839.SZ
2024-12-26,4.09,4.1,4.04,4.06,238248,104071941.75,002839.SZ
2024-12-27,4.08,4.15,4.04,4.15,484483,213363349.73,002839.SZ
2024-12-30,4.12,4.19,4.11,4.19,341548,152309611.27,002839.SZ
2024-12-31,4.18,4.24,4.06,4.07,500667,222449248.81,002839.SZ
2025-01-02,4.09,4.11,3.89,3.93,535564,230366564.55,002839.SZ
2025-01-03,3.93,3.97,3.86,3.88,374264,157727384.39,002839.SZ
2025-01-06,3.87,3.92,3.83,3.92,336119,140561536.36,002839.SZ
2025-01-07,3.92,3.93,3.86,3.9,228616,95923776.4,002839.SZ
2025-01-08,3.9,3.92,3.84,3.92,350114,146574371.69,002839.SZ
2025-01-09,3.91,3.92,3.86,3.87,239500,100260621.27,002839.SZ
2025-01-10,3.87,3.89,3.79,3.79,266203,109979600.03,002839.SZ
2025-01-13,3.77,3.78,3.71,3.74,218099,88061442.84,002839.SZ
2025-01-14,3.73,3.83,3.73,3.82,329382,134828796.16,002839.SZ
2025-01-15,3.82,3.87,3.8,3.81,266205,109875514.56,002839.SZ
2025-01-16,3.83,3.95,3.82,3.91,482625,202620264.08,002839.SZ
2025-01-17,3.9,3.93,3.87,3.92,227102,95582993.25,002839.SZ
2025-01-20,3.93,3.96,3.9,3.9,214535,90634411.25,002839.SZ
2025-01-21,3.93,3.93,3.85,3.87,198257,82890688.72,002839.SZ
2025-01-22,3.86,3.87,3.8,3.82,199813,82429411.92,002839.SZ
2025-01-23,3.86,3.97,3.85,3.92,396706,167341576.56,002839.SZ
2025-01-24,3.9,3.93,3.86,3.92,299509,125737669.26,002839.SZ
2025-01-27,3.93,4.02,3.92,3.97,342262,146737392.05,002839.SZ
2025-02-05,3.99,4.0,3.92,3.94,253960,108178361.96,002839.SZ
2025-02-06,3.94,3.96,3.9,3.93,292533,123617296.4,002839.SZ
2025-02-07,3.93,3.99,3.92,3.96,303133,128868106.06,002839.SZ
2025-02-10,3.96,3.97,3.93,3.94,275897,117203576.9,002839.SZ
2025-02-11,3.94,3.98,3.93,3.96,300637,127856129.51,002839.SZ
2025-02-12,3.95,3.98,3.93,3.96,255936,108768568.04,002839.SZ
2025-02-13,3.96,3.97,3.94,3.95,206805,88039020.58,002839.SZ
2025-02-14,3.94,3.96,3.92,3.95,229311,97083123.38,002839.SZ
2025-02-17,3.94,3.95,3.91,3.93,241806,102167428.43,002839.SZ
2025-02-18,3.93,4.0,3.92,3.96,537774,229211534.96,002839.SZ
2025-02-19,3.95,3.96,3.93,3.94,318634,135173749.79,002839.SZ
2025-02-20,3.94,3.94,3.91,3.93,198799,84007470.08,002839.SZ
2025-02-21,3.93,3.94,3.88,3.9,273467,114879741.47,002839.SZ
2025-02-24,3.9,3.92,3.88,3.9,221735,93186149.66,002839.SZ
2025-02-25,3.9,3.9,3.85,3.85,241590,100719156.8,002839.SZ
2025-02-26,3.87,3.9,3.85,3.89,249504,104188158.41,002839.SZ
2025-02-27,3.88,3.9,3.86,3.89,192717,80499775.46,002839.SZ
2025-02-28,3.88,3.89,3.83,3.84,244027,101486112.17,002839.SZ
2025-03-03,3.84,3.86,3.82,3.82,186906,77326720.84,002839.SZ
2025-03-04,3.82,3.85,3.81,3.85,156482,64769089.2,002839.SZ
2025-03-05,3.84,3.89,3.82,3.88,270317,112505556.44,002839.SZ
2025-03-06,3.87,3.88,3.85,3.88,200365,83463875.57,002839.SZ
2025-03-07,3.87,3.89,3.86,3.86,155185,64711617.07,002839.SZ
2025-03-10,3.86,3.87,3.82,3.83,167612,69283640.83,002839.SZ
2025-03-11,3.83,3.84,3.81,3.84,131119,54107097.24,002839.SZ
2025-03-12,3.84,3.86,3.83,3.85,141174,58530429.3,002839.SZ
2025-03-13,3.85,3.87,3.83,3.86,172003,71430005.65,002839.SZ
2025-03-14,3.86,3.92,3.85,3.92,345798,145010769.09,002839.SZ
2025-03-17,3.92,3.96,3.91,3.94,296467,125663967.39,002839.SZ
2025-03-18,3.94,3.95,3.91,3.92,142284,60098483.86,002839.SZ
2025-03-19,3.92,3.96,3.91,3.96,251976,106942439.21,002839.SZ
2025-03-20,3.96,3.98,3.94,3.94,188086,80049680.22,002839.SZ
2025-03-21,3.94,3.98,3.92,3.93,257616,109464072.51,002839.SZ
2025-03-24,3.93,3.97,3.92,3.96,233147,98977969.6,002839.SZ
2025-03-25,3.96,3.99,3.95,3.99,231437,99033240.0,002839.SZ
2025-03-26,3.98,3.99,3.96,3.96,189799,81090978.2,002839.SZ
2025-03-27,3.96,3.98,3.94,3.96,177412,75581981.1,002839.SZ
2025-03-28,3.96,3.97,3.91,3.93,274428,116242710.64,002839.SZ
2025-03-31,3.93,4.04,3.93,3.95,598121,255974010.96,002839.SZ
2025-04-01,3.94,4.01,3.93,3.98,388654,166190386.1,002839.SZ
2025-04-02,3.98,4.07,3.98,4.06,549591,238615683.58,002839.SZ
2025-04-03,4.04,4.08,4.03,4.05,337995,147102345.8,002839.SZ
2025-04-07,3.95,3.95,3.63,3.67,869793,356238335.22,002839.SZ
2025-04-08,3.69,3.81,3.69,3.76,562666,228251912.65,002839.SZ
2025-04-09,3.73,3.78,3.67,3.77,444696,178950718.51,002839.SZ
2025-04-10,3.79,3.82,3.76,3.78,344225,140858395.76,002839.SZ
2025-04-11,3.77,3.79,3.75,3.77,273691,111310085.76,002839.SZ
2025-04-14,3.79,3.8,3.77,3.79,226575,92678747.8,002839.SZ
2025-04-15,3.79,3.83,3.78,3.83,236773,97276113.82,002839.SZ
2025-04-16,3.82,3.85,3.8,3.85,308632,127440266.28,002839.SZ
2025-04-17,3.84,3.87,3.82,3.86,280462,116326411.2,002839.SZ
2025-04-18,3.84,3.89,3.84,3.87,247350,103152897.0,002839.SZ
2025-04-21,3.87,3.93,3.83,3.84,431990,180189000.0,002839.SZ
2025-04-22,3.84,3.88,3.83,3.87,280940,116886536.4,002839.SZ
2025-04-23,3.87,3.88,3.84,3.84,226032,93897839.58,002839.SZ
2025-04-24,3.85,3.89,3.84,3.87,227526,94843306.2,002839.SZ
2025-04-25,3.88,3.94,3.87,3.93,327461,137711614.98,002839.SZ
2025-04-28,3.93,3.96,3.9,3.95,225883,95634668.33,002839.SZ
2025-04-29,3.94,3.97,3.92,3.93,247360,104822185.26,002839.SZ
2025-04-30,3.94,3.96,3.89,3.9,284545,120016263.67,002839.SZ
2025-05-06,3.91,3.92,3.87,3.89,300357,125683712.86,002839.SZ
2025-05-07,3.91,3.94,3.9,3.93,350433,147954073.61,002839.SZ
2025-05-08,3.92,3.99,3.91,3.98,337992,143814481.45,002839.SZ
2025-05-09,3.98,4.02,3.98,4.01,364323,156670419.19,002839.SZ
2025-05-12,4.02,4.08,4.01,4.05,397298,172790439.3,002839.SZ
2025-05-13,4.07,4.11,4.03,4.1,430622,188379085.79,002839.SZ
2025-05-14,4.1,4.17,4.08,4.16,469597,208107329.56,002839.SZ
2025-05-15,4.15,4.2,4.13,4.14,424645,189052547.25,002839.SZ
2025-05-16,4.16,4.17,4.08,4.1,369600,155855163.82,002839.SZ
2025-05-19,4.11,4.17,4.1,4.13,325230,138005177.09,002839.SZ
2025-05-20,4.14,4.17,4.11,4.12,257752,109033703.02,002839.SZ
2025-05-21,4.12,4.17,4.11,4.16,255640,108661542.97,002839.SZ
2025-05-22,4.16,4.23,4.14,4.22,364498,156650448.73,002839.SZ
2025-05-23,4.21,4.29,4.17,4.18,490981,212333732.74,002839.SZ
2025-05-26,4.16,4.24,4.16,4.19,324232,139351510.77,002839.SZ
2025-05-27,4.19,4.26,4.18,4.25,379380,164392073.44,002839.SZ
2025-05-28,4.25,4.28,4.21,4.27,310430,134974591.6,002839.SZ
2025-05-29,4.27,4.31,4.24,4.27,355239,155375643.81,002839.SZ
2025-05-30,4.28,4.33,4.27,4.31,429145,189026866.69,002839.SZ
2025-06-03,4.3,4.44,4.3,4.42,580225,260098631.66,002839.SZ
2025-06-04,4.42,4.49,4.38,4.49,551703,250508670.99,002839.SZ
2025-06-05,4.5,4.53,4.36,4.38,512181,231326077.09,002839.SZ
2025-06-06,4.38,4.43,4.38,4.42,341131,153812364.2,002839.SZ
2025-06-09,4.42,4.43,4.34,4.42,363738,162902995.65,002839.SZ
2025-06-10,4.41,4.47,4.39,4.43,411539,186734133.24,002839.SZ
2025-06-11,4.42,4.45,4.39,4.42,282085,127410096.2,002839.SZ
2025-06-12,4.42,4.49,4.41,4.48,354821,161903970.01,002839.SZ
2025-06-13,4.49,4.52,4.42,4.43,389560,177771900.46,002839.SZ
2025-06-16,4.41,4.48,4.38,4.48,383679,173905809.46,002839.SZ
2025-06-17,4.47,4.52,4.46,4.49,274064,125794233.82,002839.SZ
2025-06-18,4.49,4.52,4.45,4.52,287586,132002331.48,002839.SZ
2025-06-19,4.52,4.54,4.45,4.48,403488,184836820.89,002839.SZ
2025-06-20,4.47,4.53,4.45,4.51,542492,249678143.6,002839.SZ
2025-06-23,4.49,4.59,4.44,4.57,769990,355784729.67,002839.SZ
2025-06-24,4.56,4.57,4.46,4.55,771655,356382671.88,002839.SZ
2025-06-25,4.53,4.55,4.46,4.53,652240,301195073.5,002839.SZ
2025-06-26,4.53,4.63,4.48,4.59,827858,385706289.36,002839.SZ
2025-06-27,4.58,4.68,4.46,4.47,900286,420857658.27,002839.SZ
2025-06-30,4.46,4.47,4.36,4.4,621310,279827576.4,002839.SZ
2025-07-01,4.41,4.5,4.4,4.49,536406,245016450.92,002839.SZ
2025-07-02,4.49,4.56,4.47,4.52,471846,218267728.59,002839.SZ
2025-07-03,4.52,4.57,4.49,4.55,335660,155442046.2,002839.SZ
2025-07-04,4.53,4.63,4.52,4.59,710979,333848635.56,002839.SZ
2025-07-07,4.59,4.64,4.57,4.63,511391,240877632.6,002839.SZ
2025-07-08,4.62,4.66,4.56,4.6,601865,282317136.36,002839.SZ
2025-07-09,4.6,4.75,4.6,4.74,825314,394581534.5,002839.SZ
2025-07-10,4.74,4.83,4.72,4.78,582584,284193322.56,002839.SZ
2025-07-11,4.8,4.82,4.65,4.66,698228,337198925.13,002839.SZ
2025-07-14,4.65,4.77,4.64,4.7,560951,270683433.74,002839.SZ
2025-07-15,4.7,4.74,4.61,4.62,475744,226384032.11,002839.SZ
2025-07-16,4.62,4.64,4.53,4.58,476338,222261352.05,002839.SZ
2025-07-17,4.58,4.61,4.54,4.57,294111,137487712.65,002839.SZ
2025-07-18,4.57,4.62,4.55,4.6,339235,159217286.48,002839.SZ
2025-07-21,4.59,4.6,4.52,4.54,508952,236612662.7,002839.SZ
2025-07-22,4.54,4.54,4.43,4.5,579051,265179039.18,002839.SZ
2025-07-23,4.48,4.55,4.48,4.49,514406,237653781.69,002839.SZ
2025-07-24,4.49,4.5,4.44,4.46,420269,191590992.29,002839.SZ
2025-07-25,4.46,4.51,4.45,4.47,369085,169140854.37,002839.SZ
2025-07-28,4.47,4.54,4.46,4.48,420948,193519444.02,002839.SZ
2025-07-29,4.48,4.51,4.41,4.43,436313,198222144.48,002839.SZ
2025-07-30,4.43,4.49,4.43,4.46,412111,188125226.79,002839.SZ
2025-07-31,4.45,4.47,4.36,4.38,495865,222761293.55,002839.SZ
2025-08-01,4.38,4.42,4.34,4.38,419818,188574068.64,002839.SZ
2025-08-04,4.37,4.43,4.36,4.38,368187,165338123.48,002839.SZ
2025-08-05,4.39,4.48,4.37,4.47,618299,280368461.76,002839.SZ
2025-08-06,4.46,4.48,4.41,4.43,419460,190285726.34,002839.SZ
2025-08-07,4.43,4.46,4.41,4.43,300388,136140076.63,002839.SZ
2025-08-08,4.44,4.45,4.41,4.43,289009,130891921.12,002839.SZ
2025-08-11,4.43,4.44,4.38,4.39,422155,189924254.09,002839.SZ
2025-08-12,4.39,4.42,4.38,4.4,303857,136830324.98,002839.SZ
2025-08-13,4.4,4.41,4.38,4.38,324921,145989575.55,002839.SZ
2025-08-14,4.39,4.41,4.34,4.35,365451,163373426.03,002839.SZ
2025-08-15,4.35,4.35,4.28,4.33,457145,201638135.32,002839.SZ
2025-08-18,4.34,4.48,4.34,4.43,817686,370189591.26,002839.SZ
2025-08-19,4.42,4.44,4.38,4.39,438086,197242490.5,002839.SZ
2025-08-20,4.4,4.44,4.38,4.43,360632,162807816.2,002839.SZ
2025-08-21,4.42,4.46,4.41,4.46,386817,175579593.25,002839.SZ
2025-08-22,4.45,4.46,4.39,4.43,518714,233959869.15,002839.SZ
2025-08-25,4.44,4.48,4.41,4.46,465950,212116875.85,002839.SZ
2025-08-26,4.46,4.47,4.42,4.42,334055,151406735.04,002839.SZ
2025-08-27,4.43,4.43,4.34,4.36,436696,196218542.2,002839.SZ
2025-08-28,4.36,4.39,4.34,4.39,410795,183397757.49,002839.SZ
2025-08-29,4.4,4.48,4.38,4.42,671052,304492938.27,002839.SZ
2025-09-01,4.41,4.43,4.36,4.39,475013,213302805.8,002839.SZ
2025-09-02,4.4,4.45,4.37,4.45,565614,255324244.01,002839.SZ
2025-09-03,4.44,4.45,4.36,4.37,450540,202865062.52,002839.SZ
2025-09-04,4.37,4.38,4.29,4.36,538575,238476384.34,002839.SZ
2025-09-05,4.36,4.36,4.29,4.32,401477,177207420.8,002839.SZ
2025-09-08,4.31,4.34,4.3,4.31,293517,129779374.0,002839.SZ
2025-09-09,4.31,4.35,4.31,4.34,340810,150953232.13,002839.SZ
2025-09-10,4.34,4.38,4.32,4.38,310897,138714326.64,002839.SZ
2025-09-11,4.36,4.42,4.35,4.41,378632,169844117.41,002839.SZ
2025-09-12,4.41,4.43,4.35,4.36,360029,161746907.45,002839.SZ
2025-09-15,4.35,4.37,4.32,4.33,285392,126873011.93,002839.SZ
2025-09-16,4.34,4.37,4.33,4.35,226331,100721788.89,002839.SZ
2025-09-17,4.34,4.37,4.31,4.35,233805,103838519.02,002839.SZ
2025-09-18,4.34,4.35,4.23,4.25,421767,185209179.68,002839.SZ
2025-09-19,4.25,4.26,4.21,4.23,286185,124018122.1,002839.SZ
2025-09-22,4.24,4.24,4.18,4.22,206299,88899386.1,002839.SZ
2025-09-23,4.21,4.25,4.19,4.24,359948,155793379.26,002839.SZ
2025-09-24,4.23,4.28,4.22,4.25,254960,110766855.89,002839.SZ
2025-09-25,4.24,4.25,4.19,4.2,214873,92654484.1,002839.SZ
2025-09-26,4.19,4.23,4.17,4.22,192984,83099429.2,002839.SZ
2025-09-29,4.22,4.26,4.17,4.25,307379,132710366.91,002839.SZ
2025-09-30,4.24,4.24,4.19,4.2,200269,86214453.71,002839.SZ
2025-10-09,4.2,4.22,4.19,4.21,217584,93713261.84,002839.SZ
2025-10-10,4.21,4.27,4.21,4.26,268593,116810826.3,002839.SZ
2025-10-13,4.22,4.28,4.19,4.25,315969,137072385.53,002839.SZ
2025-10-14,4.25,4.33,4.23,4.32,468807,206138212.4,002839.SZ
2025-10-15,4.32,4.36,4.31,4.35,323629,140434323.4,002839.SZ
2025-10-16,4.36,4.43,4.34,4.42,424093,186376202.3,002839.SZ
2025-10-17,4.43,4.49,4.41,4.46,560495,249770940.34,002839.SZ
2025-10-20,4.44,4.46,4.37,4.45,407339,179986967.28,002839.SZ
2025-10-21,4.46,4.5,4.43,4.48,378862,169417536.78,002839.SZ
2025-10-22,4.47,4.58,4.47,4.57,453432,206028232.58,002839.SZ
2025-10-23,4.57,4.63,4.55,4.6,499736,229370303.86,002839.SZ
2025-10-24,4.59,4.62,4.53,4.53,362590,165657383.68,002839.SZ
2025-10-27,4.53,4.57,4.5,4.54,373630,169546592.37,002839.SZ
2025-10-28,4.54,4.56,4.47,4.49,283388,127412410.38,002839.SZ
2025-10-29,4.5,4.5,4.4,4.42,283269,125408527.51,002839.SZ
2025-10-30,4.42,4.46,4.39,4.4,311533,137637690.84,002839.SZ
2025-10-31,4.41,4.44,4.39,4.44,293509,129643319.0,002839.SZ
2025-11-03,4.45,4.53,4.44,4.52,450915,202629690.58,002839.SZ
2025-11-04,4.51,4.61,4.49,4.6,519590,237992850.04,002839.SZ
2025-11-05,4.61,4.63,4.57,4.61,445234,205050463.96,002839.SZ
2025-11-06,4.61,4.63,4.56,4.61,292057,134488457.24,002839.SZ
2025-11-07,4.59,4.65,4.59,4.59,248312,114499704.8,002839.SZ
2025-11-10,4.59,4.63,4.56,4.61,293070,134977087.68,002839.SZ
2025-11-11,4.61,4.68,4.58,4.66,305061,141540917.92,002839.SZ
2025-11-12,4.66,4.71,4.65,4.7,364570,170859513.4,002839.SZ
2025-11-13,4.7,4.7,4.61,4.66,352549,164067332.48,002839.SZ
2025-11-14,4.66,4.71,4.66,4.67,255931,120122246.18,002839.SZ
2025-11-17,4.66,4.66,4.58,4.6,272514,125536605.6,002839.SZ
2025-11-18,4.6,4.62,4.56,4.59,248742,113992575.0,002839.SZ
2025-11-19,4.57,4.61,4.56,4.58,234633,107564252.4,002839.SZ
2025-11-20,4.57,4.68,4.57,4.63,350315,162172020.96,002839.SZ
2025-11-21,4.64,4.65,4.5,4.51,389441,177957759.38,002839.SZ
2025-11-24,4.53,4.58,4.48,4.54,378920,172156000.76,002839.SZ
2025-11-25,4.53,4.59,4.51,4.57,280012,127733701.69,002839.SZ
2025-11-26,4.58,4.61,4.53,4.54,291944,133332565.04,002839.SZ
