trade_date,open,high,low,close,vol,amount,ts_code
2025-11-28,19.0,19.13,18.81,19.01,38557,73163184.0,002843.SZ
2025-12-01,19.02,19.44,18.95,19.23,42561,81627937.64,002843.SZ
2025-12-02,19.31,19.35,18.95,18.98,36309,69103628.06,002843.SZ
2025-12-03,18.97,19.04,18.46,18.55,44607,83143084.42,002843.SZ
2025-12-04,18.55,18.63,18.09,18.26,45848,83843384.0,002843.SZ
2025-12-05,18.26,18.67,18.08,18.66,41468,76463063.0,002843.SZ
2025-12-08,18.7,19.14,18.7,18.86,52719,100011464.5,002843.SZ
2025-12-09,18.78,19.17,18.69,19.0,42897,80978468.14,002843.SZ
2025-12-10,18.7,19.25,18.13,18.36,54752,101044750.36,002843.SZ
2025-12-11,18.25,18.48,17.84,17.84,47827,86300219.0,002843.SZ
2025-12-12,17.84,18.22,17.7,18.05,39181,70758765.12,002843.SZ
2025-12-15,18.05,18.19,17.78,17.98,30987,55745674.15,002843.SZ
2025-12-16,17.81,17.97,17.1,17.39,58800,102399529.42,002843.SZ
2025-12-17,17.31,17.68,17.18,17.67,43280,75497832.0,002843.SZ
2025-12-18,17.55,18.03,17.5,17.73,37579,66945393.45,002843.SZ
2025-12-19,17.7,18.01,17.7,17.84,31679,56733504.85,002843.SZ
2025-12-22,17.86,18.23,17.79,18.13,38596,69954499.52,002843.SZ
2025-12-23,18.07,19.94,18.0,19.94,179570,346151124.08,002843.SZ
2025-12-24,19.5,19.9,19.24,19.78,248527,487499454.59,002843.SZ
2025-12-25,19.8,20.14,19.6,20.0,172538,343206785.61,002843.SZ
2025-12-26,19.9,20.41,19.65,20.12,187936,376355260.9,002843.SZ
2025-12-29,21.0,21.62,20.29,20.73,322452,673005484.88,002843.SZ
2025-12-30,20.31,20.93,20.27,20.48,199854,410993694.64,002843.SZ
2025-12-31,20.4,20.72,20.04,20.04,122712,248704606.28,002843.SZ
2026-01-05,19.92,20.18,19.85,20.07,111863,223846942.05,002843.SZ
2026-01-06,20.0,20.49,19.9,20.27,121397,244712329.35,002843.SZ
2026-01-07,20.21,20.24,19.95,20.02,86039,172640817.01,002843.SZ
2026-01-08,20.1,22.02,20.08,22.02,261266,566732597.77,002843.SZ
2026-01-09,21.5,21.74,20.9,21.74,344843,738031242.66,002843.SZ
2026-01-12,22.0,22.36,21.59,22.2,259669,572430634.27,002843.SZ
2026-01-13,21.76,22.13,21.31,21.38,163163,353324826.42,002843.SZ
2026-01-14,21.38,22.57,21.16,21.98,223594,485788965.32,002843.SZ
2026-01-15,21.9,22.56,21.34,21.62,154007,335411490.01,002843.SZ
2026-01-16,21.63,21.87,21.22,21.78,129254,279030358.44,002843.SZ
2026-01-19,22.0,22.19,21.73,22.07,134293,294969279.19,002843.SZ
2026-01-20,22.06,22.3,21.41,21.71,96400,209410226.75,002843.SZ
2026-01-21,21.43,21.94,21.21,21.93,94853,206119473.26,002843.SZ
2026-01-22,21.84,22.02,21.54,21.76,76529,166632361.09,002843.SZ
2026-01-23,21.62,21.99,21.5,21.75,110624,240807669.8,002843.SZ
2026-01-26,21.76,22.38,21.35,22.19,154575,338937742.23,002843.SZ
2026-01-27,22.13,22.13,19.97,20.19,238464,486681265.59,002843.SZ
2026-01-28,19.48,19.55,18.56,18.56,206580,392234943.33,002843.SZ
2026-01-29,18.5,18.79,18.0,18.11,110487,203129909.91,002843.SZ
2026-01-30,18.0,18.18,17.74,18.18,68031,122591644.48,002843.SZ
2026-02-02,17.99,18.15,17.6,17.71,53732,96209598.56,002843.SZ
2026-02-03,17.73,18.2,17.73,18.0,55946,100355463.22,002843.SZ
2026-02-04,18.05,18.4,18.0,18.35,62034,113103155.87,002843.SZ
2026-02-05,18.27,18.3,17.9,17.92,47293,85281679.06,002843.SZ
2026-02-06,17.91,18.08,17.75,17.8,54735,97969220.83,002843.SZ
2026-02-09,18.0,18.65,18.0,18.34,79127,144573261.53,002843.SZ
2026-02-10,18.36,19.13,18.32,18.66,84404,158412688.0,002843.SZ
2026-02-11,18.52,18.74,18.3,18.3,61169,112977675.0,002843.SZ
2026-02-12,18.34,19.06,18.34,18.95,99941,188375615.69,002843.SZ
2026-02-13,19.36,20.85,19.32,20.85,227882,465140131.16,002843.SZ
2026-02-24,20.65,20.65,19.98,20.37,244557,497891803.78,002843.SZ
2026-02-25,22.22,22.41,20.87,20.88,442069,958803350.9,002843.SZ
2026-02-26,22.37,22.97,21.58,22.97,345122,786370553.36,002843.SZ
2026-02-27,25.27,25.27,25.27,25.27,105334,266177754.5,002843.SZ
2026-03-02,26.85,27.8,26.5,27.8,238850,650418158.25,002843.SZ
2026-03-03,29.0,30.58,27.21,28.99,1007667,2916724144.59,002843.SZ
2026-03-04,28.87,29.56,27.5,28.21,710190,2026194293.71,002843.SZ
2026-03-05,27.93,28.36,25.39,25.39,640963,1693242782.93,002843.SZ
2026-03-06,24.96,27.93,24.63,27.93,823586,2235600156.26,002843.SZ
2026-03-09,26.0,27.25,25.14,26.66,675427,1747717460.07,002843.SZ
2026-03-10,26.5,27.5,26.27,26.93,531253,1428249401.49,002843.SZ
2026-03-11,27.02,27.72,26.05,26.42,531488,1433666833.56,002843.SZ
2026-03-12,26.21,26.75,24.63,24.94,405443,1029538928.19,002843.SZ
2026-03-13,24.49,24.54,23.25,23.37,280224,667728825.58,002843.SZ
2026-03-16,23.37,24.69,22.76,24.1,334856,791866649.78,002843.SZ
2026-03-17,24.07,24.23,22.6,22.69,232192,536615965.76,002843.SZ
2026-03-18,23.09,23.7,22.82,23.61,209476,488720527.8,002843.SZ
2026-03-19,23.01,24.8,22.95,23.48,245108,583735075.07,002843.SZ
2026-03-20,24.01,24.13,22.39,22.46,277138,640101039.07,002843.SZ
2026-03-23,22.0,23.34,21.83,22.11,280573,632758107.48,002843.SZ
2026-03-24,22.55,22.88,21.5,22.45,225161,498942271.88,002843.SZ
2026-03-25,21.93,22.07,20.92,21.28,344183,739223769.24,002843.SZ
2026-03-26,21.03,21.76,20.5,20.65,196967,413842493.17,002843.SZ
2026-03-27,20.36,21.75,20.1,21.5,206516,427658990.98,002843.SZ
2026-03-30,20.55,21.31,20.1,21.04,235928,487526636.74,002843.SZ
2026-03-31,20.95,22.0,20.45,20.81,184148,389215217.94,002843.SZ
2026-04-01,21.31,21.73,21.12,21.33,149242,319415221.24,002843.SZ
2026-04-02,21.13,21.2,20.33,20.54,118649,245250163.8,002843.SZ
2026-04-03,20.74,21.39,20.38,20.67,162804,339342931.08,002843.SZ
2026-04-07,20.51,22.5,20.51,21.5,260466,567209862.46,002843.SZ
2026-04-08,22.5,22.82,21.99,22.73,226269,507700932.52,002843.SZ
2026-04-09,22.81,25.0,22.7,25.0,247557,600180818.84,002843.SZ
2026-04-10,24.86,24.86,23.51,23.65,433238,1033807997.85,002843.SZ
2026-04-13,23.24,24.7,23.21,24.06,313196,757004738.42,002843.SZ
2026-04-14,24.34,24.48,23.8,24.35,255799,618785987.98,002843.SZ
2026-04-15,24.3,25.1,24.0,24.46,285913,701336523.1,002843.SZ
2026-04-16,24.43,25.17,24.27,24.78,248078,613258088.41,002843.SZ
